"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"uk","mid","01215",15,11,4,"Aphelocheiridae_Astacidae_Brachycentrus_Cheumatopsyche_Ephemeridae_Ferrissia_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium","Chironomidae_Elmidae_Gammaridae_Hydropsyche",45.6363636363636,39.75,102.411203222375,73.5317391788517
"uk","mid","00420",21,9,12,"Agapetus_Arrenuridae_Baetis_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Potamopyrgus","Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Polycelis_Rhyacophila_Simulium",17.1111111111111,17.5,26.1841767315895,48.1087782577623
"uk","mid","01262",25,10,15,"Arrenuridae_Baetis_Ceratopogonidae_Glossosomatidae_Gordiidae_Hydroptilidae_Leuctridae_Lumbricidae_Planorbidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdellidae_Glossiphonia_Hydropsyche_Leptophlebiidae_Limnephilidae_Odontocerum_Polycentropodidae_Polycentropus_Potamopyrgus_Simulium_Tipulidae",4,9.13333333333333,4.64279609239471,15.7292569376155
"uk","mid","00754",21,10,11,"Asellidae_Bithyniidae_Caenidae_Ceratopogonidae_Mystacides_Physella_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae","Armiger_Chironomidae_Coenagrionidae_Crangonyx_Cyrnus_Dytiscidae_Erpobdellidae_Gammarus_Limnephilidae_Limnephilus_Sialis",9,6.45454545454545,17.0163320241336,5.53829642333518
"uk","mid","01126",28,11,17,"Agapetus_Arrenuridae_Asellidae_Baetis_Heptageniidae_Lymnaeidae_Mystacides_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium","Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Helophorus_Hydraenidae_Hydropsyche_Polycelis_Rhyacophila_Simuliidae_Simulium_Stenophylax_Tipulidae",16,60.2352941176471,26.9888866017107,159.74844655417
"uk","mid","00968",17,8,9,"Arrenuridae_Baetis_Glossosomatidae_Lumbricidae_Naididae_Nemouridae_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydropsyche_Oreodytes_Polycelis_Rhyacophila_Simulium",14.875,6,32.9477400048709,4.84767985741633
"uk","mid","01592",31,16,15,"Agapetus_Asellidae_Baetidae_Baetis_Dixidae_Dugesiidae_Haliplus_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Stratiomyidae_Tabanidae","Calopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Gerris_Glossiphonia_Helobdella_Hydraenidae_Hydropsyche_Limnophora_Notonecta_Sericostoma_Simulium",6.875,11.6666666666667,11.389322484971,18.2508969120763
"uk","mid","01385",38,18,20,"Agapetus_Antocha_Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Nemoura_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Scirtidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnephilidae_Odontocerum_Oreodytes_Polycelis_Rhyacophila_Rhyacophilidae_Sericostoma_Sericostomatidae_Simuliidae_Simulium_Tipulidae",19.9444444444444,20,51.7987874287127,25.5198581088284
"uk","mid","00942",23,10,13,"Baetidae_Baetis_Ceratopogonidae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Paraleptophlebia_Potamopyrgus_Scirtidae","Chironomidae_Dicranota_Elmidae_Empididae_Glossiphoniidae_Hydropsyche_Isoperla_Limnephilidae_Oreodytes_Polycentropus_Potamophylax_Rhyacophila_Sericostoma",17.7,8.46153846153846,28.2766098863825,11.6734412565118
"uk","mid","01373",15,5,10,"Baetis_Heptageniidae_Leuctra_Nemoura_Nemouridae","Chironomidae_Elmidae_Empididae_Gammarus_Isoperla_Leptoceridae_Limnephilidae_Polycentropus_Rhyacophila_Siphonoperla",80.8,5.1,84.9511624405458,8.86253036352736
"uk","mid","00938",20,7,13,"Arrenuridae_Baetis_Heptageniidae_Lepidostomatidae_Leuctra_Nemoura_Scirtidae","Athripsodes_Chironomidae_Elmidae_Gammarus_Gyrinidae_Hydropsyche_Isoperla_Limoniidae_Perla_Polycentropus_Rhyacophila_Sericostoma_Siphonoperla",29.4285714285714,4.38461538461539,34.5969995946524,6.19863508549075
"uk","mid","00166",17,12,5,"Ampharetidae_Bithyniidae_Corophiidae_Lymnaeidae_Mystacides_Neritidae_Physa_Piscicolidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Valvatidae","Athripsodes_Chironomidae_Crangonyx_Gammaridae_Phryganeidae",26.25,21.2,54.6877499994286,39.7139773883201
"uk","mid","01477",21,12,9,"Baetidae_Bithyniidae_Caenidae_Ephemeridae_Lymnaea_Lymnaeidae_Molannidae_Mystacides_Planorbidae_Potamopyrgus_Sphaeriidae_Succinea","Calopteryx_Chironomidae_Crangonyx_Elmidae_Gerris_Ischnura_Phryganeidae_Sialis_Sigara",3.66666666666667,7.22222222222222,3.25669473639465,4.68448977418507
"uk","mid","01187",25,15,10,"Acroloxidae_Arrenuridae_Asellidae_Baetidae_Bithyniidae_Caenidae_Crambidae_Dugesiidae_Lymnaea_Physella_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Valvatidae","Calopteryx_Chironomidae_Crangonyx_Elmidae_Erpobdella_Glossiphoniidae_Hydrophilidae_Ischnura_Limnephilidae_Limoniidae",21.2,32.4,39.3522553356221,66.3646492243172
"uk","mid","00797",15,8,7,"Agapetus_Baetis_Elmidae_Goeridae_Hydraenidae_Potamopyrgus_Scirtidae_Sphaeriidae","Dicranota_Gammarus_Limnephilidae_Polycelis_Rhyacophila_Rhyacophilidae_Simulium",106.375,238,162.723198363707,558.144843805501
"uk","mid","00608",18,11,7,"Baetis_Bithyniidae_Caenidae_Ephemeridae_Ferrissia_Neritidae_Physella_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Elmidae_Gammaridae_Plectrocnemia_Simulium",107.090909090909,9.71428571428571,329.456963667625,17.8579047456515
"uk","mid","00876",18,8,10,"Asellidae_Baetis_Heptageniidae_Nemoura_Nemouridae_Potamopyrgus_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydropsyche_Rhyacophila_Simuliidae_Simulium_Tipulidae",19.125,8.1,23.4059668827051,9.57369080112553
"uk","mid","01178",11,5,6,"Asellidae_Oribatidae_Potamopyrgus_Psychodidae_Sphaeriidae","Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphonia",340.2,86.6666666666667,427.059948953306,130.438746799663
"uk","mid","00424",11,4,7,"Asellidae_Eiseniella_Ferrissia_Mystacides","Calopteryx_Chironomidae_Crangonyx_Gammarus_Hydropsyche_Leptoceridae_Limnephilidae",2.75,15.7142857142857,2.87228132326901,24.9112711151284
"uk","mid","01069",33,13,20,"Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Leuctra_Leuctridae_Lymnaeidae_Paraleptophlebia_Planorbidae_Sisyridae_Sphaeriidae_Stratiomyidae","Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Hydraenidae_Leptophlebiidae_Limnephilidae_Muscidae_Oreodytes_Potamopyrgus_Rhyacophila_Rhyacophilidae_Sericostoma_Simuliidae_Simulium_Tipulidae",25.5384615384615,44.55,55.7682935376596,85.496983634081
"uk","mid","00106",14,7,7,"Armiger_Asellidae_Dugesiidae_Molannidae_Physella_Potamopyrgus_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Elmidae_Gammarus_Hydropsyche_Sialis",8.57142857142857,10.2857142857143,9.39604780137448,11.426785574755
"uk","mid","01342",9,3,6,"Asellidae_Potamopyrgus_Sphaeriidae","Chironomidae_Crangonyx_Dendrocoelum_Dytiscidae_Helobdella_Polycelis",99,15,81.504601097116,25.1475644943998
"uk","mid","01743",33,19,14,"Acroloxidae_Agapetus_Armiger_Asellidae_Baetis_Bithyniidae_Ceratopogonidae_Ephemeridae_Lymnaeidae_Nemoura_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sisyridae_Sphaeriidae_Sphaerium_Spongillidae_Unionidae","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Muscidae_Polycentropus_Rhyacophila_Serratella_Simulium",43.6315789473684,66.6428571428571,130.589352350674,127.693507541033
"uk","mid","00119",14,6,8,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Psychodidae_Psychomyiidae","Chironomidae_Empididae_Erpobdellidae_Gammarus_Glossiphonia_Limnophora_Polycelis_Rhyacophila",35.8333333333333,49.375,76.1745801870064,128.002162370128
"uk","mid","00122",8,2,6,"Asellidae_Lymnaeidae","Chironomidae_Gammarus_Glossiphonia_Helobdella_Limnophora_Rhyacophila",108.5,15.6666666666667,152.027957955108,33.0252428706689
"uk","mid","00642",16,7,9,"Asellidae_Baetis_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Veliidae","Calopteryx_Chironomidae_Elmidae_Erpobdellidae_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Simulium",433.571428571429,55,1131.70238389529,78.7242021236163
"uk","mid","00550",29,14,15,"Agapetus_Athericidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Paraleptophlebia_Planorbidae_Potamopyrgus_Sphaerium","Athripsodes_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Gyrinidae_Hydropsyche_Hydropsychidae_Leptoceridae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium",38.7857142857143,138.2,78.4476097311287,460.885669119794
"uk","mid","02008",35,19,16,"Agapetus_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Lymnaeidae_Mystacides_Neritidae_Paraleptophlebia_Potamopyrgus_Sphaeriidae_Sphaerium_Thereva","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Limnephilidae_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Simulium",17.4210526315789,49.375,23.861442141091,107.100497975811
"uk","mid","00244",10,6,4,"Arrenuridae_Asellidae_Baetis_Hydroptilidae_Potamopyrgus_Psychomyiidae","Chironomidae_Empididae_Gammarus_Simulium",18.5,16.75,39.9336950456629,14.0801278403287
"uk","mid","02065",23,9,14,"Agapetus_Asellidae_Baetis_Caenidae_Goeridae_Potamopyrgus_Scirtidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Corixidae_Elmidae_Erpobdellidae_Gammarus_Gerridae_Glossiphonia_Helobdella_Helophorus_Notonectidae_Sericostomatidae_Sialis_Simulium",19.5555555555556,132.214285714286,35.436954973273,425.734330046591
"uk","mid","01582",27,13,14,"Agapetus_Arrenuridae_Baetis_Caenidae_Ceratopogonidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Nemouridae_Paraleptophlebia_Planorbidae","Chironomidae_Dinocras_Elmidae_Empididae_Gammarus_Gyrinidae_Helobdella_Hydropsyche_Limnephilidae_Oreodytes_Potamophylax_Rhyacophila_Sericostomatidae_Simuliidae",9.38461538461539,5.07142857142857,17.3951068864133,5.60856879747801
"uk","mid","00691",29,16,13,"Agapetus_Antocha_Asellidae_Athericidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Glossosomatidae_Heptageniidae_Lepidostomatidae_Leuctra_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Crangonyx_Dicranota_Elmidae_Erpobdella_Hydropsyche_Limoniidae_Polycentropodidae_Rhyacophila_Sericostoma_Simulium_Tipulidae",14.0625,35,14.8120165181292,90.7496556467296
"uk","mid","02114",21,9,12,"Asellidae_Dixidae_Glossosomatidae_Heptageniidae_Lepidostomatidae_Leuctridae_Lymnaeidae_Scirtidae_Sphaeriidae","Chironomidae_Chloroperlidae_Elmidae_Gammaridae_Glossiphoniidae_Hydrobiidae_Leptophlebiidae_Limnephilidae_Notonectidae_Pediciidae_Planariidae_Polycentropodidae",11.8888888888889,55.25,20.1893811473039,65.3231477836428
"uk","mid","02150",34,15,19,"Arrenuridae_Asellidae_Bithyniidae_Caenidae_Goeridae_Lymnaea_Lymnaeidae_Molannidae_Mystacides_Oribatidae_Physa_Planorbidae_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Hydropsyche_Limnephilidae_Limnephilus_Phryganeidae_Sericostoma_Sialis_Simuliidae_Tipulidae",63.4666666666667,20.9473684210526,133.247817814706,59.1753267692339
"uk","mid","02322",20,12,8,"Arrenuridae_Asellidae_Astacidae_Baetis_Ceratopogonidae_Dasyhelea_Hydroptilidae_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae","Chironomidae_Crangonyx_Gammarus_Hydropsyche_Polycentropus_Rhyacophila_Simulium_Tipulidae",196.75,39.875,631.416463200002,86.0787637656848
"uk","mid","01698",14,8,6,"Agapetus_Baetis_Dixidae_Ephemeridae_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae","Chaetopteryx_Chironomidae_Dicranota_Gammarus_Glossiphonia_Hydropsyche",24.75,58.1666666666667,51.5994186013757,127.676805515593
"uk","mid","02273",24,10,14,"Agapetus_Baetis_Goeridae_Heptageniidae_Lymnaeidae_Mystacides_Planorbidae_Potamopyrgus_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Helobdella_Limnephilus_Limoniidae_Polycelis_Sericostoma_Simulium",5.1,17.9285714285714,5.68526360182377,33.1185848028061
"uk","mid","02504",16,7,9,"Asellidae_Baetis_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Chironomidae_Dicranota_Erpobdellidae_Gammarus_Glossiphonia_Limnophora_Rhyacophila_Simulium_Tipulidae",386.857142857143,73.1111111111111,862.51133877985,129.554471598286
"uk","mid","02550",39,22,17,"Antocha_Aphelocheiridae_Armiger_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Cheumatopsyche_Dryopidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Paraleptophlebia_Planorbidae_Potamopyrgus_Sphaeriidae_Tabanidae","Athripsodes_Calopterygidae_Chironomidae_Crangonyx_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Polycentropus_Rhyacophila_Serratella_Simuliidae_Simulium_Tipulidae",65.3636363636364,73.3529411764706,192.251458711302,128.665234803574
"uk","mid","02321",28,16,12,"Arrenuridae_Asellidae_Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Nemoura_Planorbidae_Sphaeriidae_Thereva","Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Gammarus_Gyrinidae_Helobdella_Oecetis_Polycentropus_Sericostoma",17.125,15.3333333333333,37.7109621551435,27.4137766736937
"uk","mid","02232",22,7,15,"Baetis_Goeridae_Leuctra_Nemoura_Nemouridae_Planorbidae_Sphaeriidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Hydropsyche_Limnephilidae_Pedicia_Plectrocnemia_Polycelis_Polycentropodidae_Rhyacophila_Sericostoma_Simulium",17,23.1333333333333,17.96292478041,52.7458416325288
"uk","mid","02278",18,8,10,"Arrenuridae_Asellidae_Baetidae_Baetis_Piscicolidae_Potamopyrgus_Psychodidae_Sphaeriidae","Chironomidae_Dicranota_Empididae_Erpobdella_Gammarus_Glossiphonia_Limnephilidae_Sialis_Simulium_Stenophylax",6.125,13,5.35690475661352,23.079572497485
"uk","mid","02693",28,11,17,"Arrenuridae_Asellidae_Baetidae_Baetis_Brachycentrus_Hydroptilidae_Leuctra_Mystacides_Planorbidae_Potamopyrgus_Psychodidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Odontocerum_Oreodytes_Polycelis_Polycentropus_Rhyacophila_Simuliidae_Simulium_Tipulidae",27.0909090909091,13.7647058823529,58.6539931214483,18.9292413073157
"uk","mid","02188",21,8,13,"Agapetus_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Heptageniidae_Planorbidae","Chironomidae_Crangonyx_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Helobdella_Hydraenidae_Hydropsyche_Rhyacophila_Rhyacophilidae_Simuliidae_Tipulidae",7.25,6.38461538461539,8.44731571904015,10.6656650170728
"uk","mid","02509",23,10,13,"Agapetus_Asellidae_Baetis_Goeridae_Heptageniidae_Lepidostomatidae_Nemouridae_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Perlodes_Polycelis_Potamophylax_Rhyacophila_Sericostoma",4.1,4.15384615384615,3.41402336775183,4.63404347998149
"uk","mid","02769",28,11,17,"Baetis_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Lymnaeidae_Nemouridae_Potamopyrgus_Psychodidae_Scirtidae_Sphaeriidae","Chironomidae_Elmidae_Gammarus_Gyrinidae_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Perlodes_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Tipulidae",23.2727272727273,19.7058823529412,50.0781207896041,41.1290115154169
"uk","mid","02358",27,13,14,"Agapetus_Antocha_Athericidae_Baetis_Cheumatopsyche_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Gyrinidae_Hydropsyche_Leptoceridae_Perlodes_Rhyacophila_Sericostoma_Serratella_Simulium_Tipulidae",17.3846153846154,14,19.6534070902836,26.5648698037899
"uk","mid","02782",15,11,4,"Acroloxidae_Asellidae_Astacidae_Mysidae_Mystacides_Physa_Planorbidae_Potamopyrgus_Pyralidae_Sphaeriidae_Sphaerium","Chironomidae_Coenagrion_Crangonyx_Gammaridae",21.1818181818182,39.25,27.1212764515912,67.9331779520631
"uk","mid","02442",21,12,9,"Aphelocheiridae_Athericidae_Baetis_Bithyniidae_Cheumatopsyche_Heptageniidae_Lepidostomatidae_Leuctra_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Elmidae_Erpobdella_Glossiphonia_Gyrinidae_Helobdella_Hydropsyche_Sericostoma_Simulium",18.75,13,23.9928966760808,14.6969384566991
"uk","mid","02120",23,12,11,"Asellidae_Baetis_Brachycentrus_Caenidae_Ephemeridae_Ferrissia_Mystacides_Planorbidae_Platycnemis_Potamopyrgus_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Cyrnus_Elmidae_Gammarus_Hydropsyche_Polycentropus_Rhyacophila_Simulium",2.41666666666667,24.4545454545455,1.67648622440092,52.2347846484766
"uk","mid","00947",8,4,4,"Asellidae_Lymnaeidae_Potamopyrgus_Psychomyiidae","Chironomidae_Crangonyx_Gammarus_Limnephilidae",15.5,20.25,23.388031127053,20.2051973511767
"uk","mid","02912",6,2,4,"Psychodidae_Syrphidae","Chironomidae_Culicidae_Erpobdellidae_Limnephilidae",1.5,6.25,0.707106781186548,3.40342964277702
"uk","mid","01267",10,3,7,"Baetis_Helophorus_Leuctra","Limnephilidae_Limoniidae_Perlodes_Polycentropus_Rhyacophila_Simulium_Tipulidae",2,2.85714285714286,1.73205080756888,1.86445447147161
"uk","mid","03193",22,8,14,"Arrenuridae_Baetis_Ceratopogonidae_Ephemeridae_Hydroptilidae_Planorbidae_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammarus_Helobdella_Hydropsyche_Limnophora_Polycentropus_Rhyacophila_Simulium_Tipulidae",68,68.9285714285714,89.2380444173256,158.863010307485
"uk","mid","01337",22,12,10,"Arrenuridae_Asellidae_Baetidae_Bithyniidae_Crambidae_Lymnaea_Lymnaeidae_Naididae_Physa_Planorbidae_Sciomyzidae_Viviparus","Chironomidae_Coenagrionidae_Crangonyx_Cyrnus_Elmidae_Gerridae_Limnephilus_Phryganeidae_Ranatra_Sigara",4.5,3.3,3.68041499636312,3.12872000806862
"uk","mid","03239",14,7,7,"Astacidae_Baetis_Ephemeridae_Goeridae_Heptageniidae_Paraleptophlebia_Psychomyiidae","Chironomidae_Crangonyx_Dicranota_Gammarus_Hydropsyche_Rhyacophila_Simulium",110.714285714286,31.4285714285714,232.716361182244,74.3950203146625
"uk","mid","03244",35,20,15,"Agapetus_Arrenuridae_Austropotamobius_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Nemoura_Physella_Physidae_Planorbidae_Potamopyrgus_Sphaeriidae_Tabanidae","Athripsodes_Chironomidae_Cyrnus_Elmidae_Empididae_Gammarus_Gyrinidae_Helobdella_Hydraenidae_Hydropsyche_Polycentropodidae_Polycentropus_Sericostoma_Simulium_Tipulidae",29.95,37.2,58.2837659080215,67.3585289964933
"uk","mid","02913",18,12,6,"Acroloxidae_Agapetus_Asellidae_Baetis_Ceratopogonidae_Goeridae_Hydroptilidae_Nemoura_Paraleptophlebia_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Crangonyx_Elmidae_Gammarus_Hydropsyche_Simulium",15.4166666666667,64.3333333333333,42.6325917437338,117.510283237965
"uk","mid","03305",36,18,18,"Agapetus_Asellidae_Baetis_Bithyniidae_Caenidae_Dixidae_Dugesiidae_Hydroptilidae_Lymnaeidae_Mystacides_Physa_Planorbidae_Psychodidae_Sciomyzidae_Sphaeriidae_Sphaerium_Stratiomyidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Dendrocoelum_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Limnephilidae_Limnephilus_Muscidae_Polycelis_Rhyacophila_Sericostoma",134.166666666667,25.1666666666667,300.48260202156,57.3731337002628
"uk","mid","03328",15,8,7,"Agapetus_Baetidae_Baetis_Elmidae_Helophorus_Hydraenidae_Potamopyrgus_Sphaeriidae","Dicranota_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Polycelis_Simulium",76.75,1002.71428571429,150.888558687719,2644.55514307452
"uk","mid","03336",24,14,10,"Acroloxidae_Arrenuridae_Asellidae_Baetidae_Beraeidae_Bithyniidae_Ceratopogonidae_Dugesiidae_Haliplus_Planorbidae_Psychodidae_Simocephalus_Sphaeriidae_Valvatidae","Chironomidae_Dendrocoelum_Elmidae_Erpobdella_Gammarus_Helobdella_Ilybius_Limnephilidae_Polycelis_Sialis",19.5714285714286,7,35.389512322404,12.1197726417986
"uk","mid","02012",42,23,19,"Antocha_Arrenuridae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lymnaeidae_Mystacides_Nemoura_Oribatidae_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Gyrinidae_Helobdella_Hydropsyche_Limnephilidae_Limnophora_Perlodes_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium_Tipulidae",25.4347826086957,50.6842105263158,44.9240025810828,139.861857492622
"uk","mid","02957",22,9,13,"Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Haliplus_Lymnaeidae_Planorbidae_Potamopyrgus_Psychodidae","Chironomidae_Crangonyx_Dendrocoelum_Erpobdella_Gammarus_Helobdella_Ilybius_Limnephilidae_Microtendipes_Polycelis_Procladius_Sialis_Simulium",51.3333333333333,49.6153846153846,130.925551364124,87.4161869655142
"uk","mid","01689",12,7,5,"Arrenuridae_Asellidae_Gastrodontidae_Planorbidae_Potamopyrgus_Sphaeriidae_Valvatidae","Chironomidae_Dytiscidae_Glossiphonia_Helobdella_Limnephilidae",2.28571428571429,15.4,1.11269728052837,31.093407661432
"uk","mid","03003",16,8,8,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Tipulidae",68.75,44.375,155.734893787029,80.5870204011965
"uk","mid","02839",17,10,7,"Arrenuridae_Asellidae_Ceratopogonidae_Haliplus_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae_Unionidae_Valvatidae","Agabus_Chironomidae_Corixidae_Gammarus_Glossiphonia_Hesperocorixa_Sialis",82.1,74.5714285714286,146.175275307116,176.750159964904
"uk","mid","02625",37,13,24,"Baetidae_Baetis_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Scathophagidae_Scirtidae","Anacaena_Chironomidae_Chloroperla_Dicranota_Dinocras_Elmidae_Empididae_Gammaridae_Gammarus_Helobdella_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnephilidae_Odontocerum_Oreodytes_Perla_Philopotamidae_Polycelis_Rhyacophila_Sericostoma_Simuliidae_Simulium",53.0769230769231,31.1666666666667,119.446265142156,46.2278540790466
"uk","mid","02639",23,6,17,"Baetis_Heptageniidae_Leuctra_Nemouridae_Planorbidae_Potamopyrgus","Chironomidae_Chloroperla_Dicranota_Dinocras_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Perla_Perlodes_Philopotamidae_Polycelis_Rhyacophila",60.3333333333333,12.7058823529412,90.5045118580652,15.3083502780441
"uk","mid","01547",33,12,21,"Arrenuridae_Baetidae_Baetis_Caenidae_Goeridae_Heptageniidae_Leuctra_Mystacides_Nemoura_Nemouridae_Planorbidae_Sphaeriidae","Chironomidae_Chloroperla_Dicranota_Dinocras_Elmidae_Empididae_Gammaridae_Gammarus_Gyrinidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnephilidae_Perla_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Simulium",67.9166666666667,46.7142857142857,145.088348215419,136.055923376067
