"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"fr","mid","01471",35,17,18,"Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Dugesiidae_Echinogammarus_Ferrissia_Goeridae_Micronectidae_Physella_Planorbidae_Potamopyrgus_Psychomyiidae_Sisyridae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Corixidae_Cyrenidae_Cyrnus_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Helophorus_Hydropsyche_Leptoceridae_Polycentropodidae_Serratella_Sialis_Simuliidae",73.1176470588235,72.3333333333333,224.921064585151,221.011844239438
"fr","mid","01560",53,24,29,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Dixidae_Dryopidae_Ephemeridae_Goeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Micronectidae_Mystacides_Nemoura_Nemouridae_Planorbidae_Psychodidae_Radix_Sphaeriidae_Veliidae","Aeshnidae_Calopteryx_Chironomidae_Cordulegaster_Curculionidae_Elmidae_Empididae_Gammaridae_Gammarus_Glossiphoniidae_Gyrinus_Hydraenidae_Hydrophilidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Nepidae_Oecetis_Polycelis_Polycentropodidae_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Siphonoperla",23.4166666666667,57.7931034482759,49.373392470621,111.452225290335
"fr","mid","01561",54,27,27,"Achilidae_Agapetus_Arrenuridae_Athericidae_Baetis_Brachycentridae_Brachycentrus_Caenidae_Ceratopogonidae_Dixidae_Echinogammarus_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemouridae_Piscicolidae_Planorbidae_Radix_Scirtidae_Sphaeriidae_Tabanidae_Veliidae","Athripsodes_Calopteryx_Chironomidae_Elmidae_Empididae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Gyrinus_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perlodes_Perlodidae_Planariidae_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simuliidae",31.1481481481481,82.962962962963,66.2702530457402,241.825188209214
"fr","mid","01592",50,25,25,"Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Crambidae_Dugesiidae_Echinogammarus_Ephemeridae_Goeridae_Haliplus_Hydroptilidae_Lymnaea_Micronectidae_Molannidae_Mystacides_Physella_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium","Aeshna_Chironomidae_Coenagrionidae_Corixidae_Culicidae_Cyrnus_Elmidae_Ephydridae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Gyrinus_Hydrophilidae_Hydropsyche_Naucoridae_Planariidae_Polycentropodidae_Polycentropus_Serratella_Sialis_Simuliidae_Tabanidae_Tipulidae",20.92,43.6,33.1246635203036,169.49655847047
"fr","mid","01651",28,13,15,"Athericidae_Baetis_Ceratopogonidae_Dixidae_Ephemerella_Ephemeridae_Heptageniidae_Leuctra_Nemouridae_Planorbidae_Psychodidae_Sphaeriidae_Tabanidae","Chironomidae_Cordulegaster_Elmidae_Empididae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Planariidae_Rhyacophila_Sericostoma_Simuliidae",39.4615384615385,49.8666666666667,84.921154985684,53.4159776346616
"fr","mid","01661",24,10,14,"Asellidae_Astacidae_Baetidae_Baetis_Ephemeridae_Micronectidae_Paraleptophlebia_Psychomyiidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Gammaridae_Gammarus_Hydropsyche_Hydropsychidae_Limoniidae_Polycentropodidae_Polycentropus_Tipulidae",6.7,49.9285714285714,7.80384520605067,137.368378561339
"fr","mid","01677",17,6,11,"Asellidae_Bithyniidae_Echinogammarus_Lymnaeidae_Psychomyiidae_Sphaerium","Chironomidae_Erpobdellidae_Glossiphoniidae_Hydropsyche_Hydropsychidae_Polycentropodidae_Polycentropus_Sericostoma_Sialis_Simuliidae_Tipulidae",88.8333333333333,36.7272727272727,115.530803973082,67.5515964416695
"fr","mid","01698",35,17,18,"Arrenuridae_Athericidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Dryopidae_Ephemeridae_Heptageniidae_Hydrometridae_Hydroptilidae_Leuctra_Nemoura_Paraleptophlebia_Planorbidae_Radix_Tabanidae","Calopteryx_Chironomidae_Cyrnus_Dytiscidae_Elmidae_Gammarus_Gerris_Helophorus_Hydraenidae_Hydropsyche_Leptophlebiidae_Libellula_Limnephilidae_Limoniidae_Polycentropodidae_Potamopyrgus_Serratella_Sialis",14.6470588235294,79.5,27.2693536237811,229.486190793054
"fr","mid","01701",29,15,14,"Anthomyiidae_Arrenuridae_Baetis_Caenidae_Ephemeridae_Gomphus_Heptageniidae_Leuctra_Micronectidae_Mystacides_Nemoura_Paraleptophlebia_Planorbidae_Platycnemis_Psychodidae","Aeshnidae_Chironomidae_Cyrnus_Dytiscidae_Elmidae_Gammarus_Gerris_Hydropsyche_Limnephilidae_Limoniidae_Orconectes_Polycentropodidae_Rhyacophila_Serratella",5.26666666666667,36.4285714285714,6.50787069265985,102.513574550071
"fr","mid","01708",42,24,18,"Agapetus_Arrenuridae_Baetidae_Baetis_Blephariceridae_Caenidae_Ceratopogonidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Mermithidae_Micronectidae_Nemoura_Nemouridae_Planorbidae_Psychodidae_Psychomyiidae_Ptychopteridae_Scirtidae_Siphlonuridae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Elmidae_Gammarus_Gomphidae_Gomphus_Helophorus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limoniidae_Polycentropus_Rhyacophila_Serratella_Sialis_Siphonoperla_Tipulidae",12.375,174.5,34.7810699387894,382.309121923454
"fr","mid","01718",31,20,11,"Agapetus_Anthomyiidae_Arrenuridae_Athericidae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae","Athripsodes_Chironomidae_Elmidae_Glossiphoniidae_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Limoniidae_Rhyacophila_Simuliidae",36.35,39.5454545454545,106.245631489141,65.903510735565
"fr","mid","01781",29,9,20,"Arrenuridae_Baetis_Ceratopogonidae_Ephemeridae_Heptageniidae_Leuctra_Psychomyiidae_Scirtidae_Sphaeriidae","Calopteryx_Chironomidae_Cordulegaster_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphonia_Hydraenidae_Leptophlebiidae_Limnephilidae_Odontocerum_Perlodes_Plectrocnemia_Polycentropodidae_Rhyacophila_Serratella_Simuliidae",5.11111111111111,72.2,6.93621734889494,156.397805880423
"fr","mid","01788",33,17,16,"Agapetus_Aphelocheiridae_Arrenuridae_Asellidae_Astacidae_Baetis_Cheumatopsyche_Ephemerella_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Micrasema_Mystacides_Planorbidae_Psychomyiidae_Taeniopterygidae","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Perla_Polycentropus_Potamopyrgus_Rhyacophila_Simuliidae",91.3529411764706,205.5,286.988662924267,372.001075267263
"fr","mid","01789",31,18,13,"Agapetus_Arrenuridae_Asellidae_Astacidae_Baetis_Brachycentrus_Ceratopogonidae_Cheumatopsyche_Ephemerella_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Micrasema_Nemouridae_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Elmidae_Empididae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Perla_Polycentropus_Rhyacophila_Simuliidae",55.8333333333333,311,127.697828071262,533.476334995284
"fr","mid","01809",15,7,8,"Anthomyiidae_Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Haliplus_Hydroptilidae","Chironomidae_Elmidae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Simuliidae_Tipulidae",99.4285714285714,372.375,184.094954794944,725.899232971472
"fr","mid","01890",40,21,19,"Aphelocheiridae_Asellidae_Athericidae_Baetidae_Baetis_Beraeidae_Cheumatopsyche_Dixidae_Dugesiidae_Echinogammarus_Ephemeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Micronectidae_Mystacides_Platycnemis_Psychomyiidae_Scirtidae_Sphaeriidae_Tabanidae","Aeshnidae_Anabolia_Chironomidae_Dytiscidae_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphonia_Halesus_Hydraenidae_Hydropsyche_Limoniidae_Notonecta_Orconectes_Serratella_Sialis_Simulium",19.8095238095238,18.9473684210526,59.5949822112727,50.7405970317112
"fr","mid","01892",43,22,21,"Asellidae_Atyidae_Baetidae_Baetis_Bithyniidae_Dixidae_Dugesiidae_Echinogammarus_Ephydridae_Ferrissia_Hydroptilidae_Micronectidae_Physella_Physidae_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Radix_Sciomyzidae_Sphaeriidae_Valvatidae","Calopteryx_Chironomidae_Coenagrionidae_Corixidae_Culicidae_Cyrenidae_Elmidae_Gammaridae_Gammarus_Gerris_Glossiphonia_Helobdella_Helophorus_Hesperocorixa_Hydraenidae_Hydrophilidae_Hydropsyche_Hydropsychidae_Notonecta_Sialis_Sigara",75.0909090909091,73,100.873758488098,177.332174181675
"fr","mid","01898",19,9,10,"Acroloxidae_Asellidae_Caenidae_Dugesiidae_Micronectidae_Platycnemis_Potamopyrgus_Sphaeriidae_Sphaerium","Chironomidae_Dendrocoelidae_Elmidae_Gammarus_Glossiphoniidae_Helophorus_Hydropsyche_Limoniidae_Notonectidae_Sialis",52.3333333333333,331.1,139.454293587541,828.819971069981
"fr","mid","01902",20,10,10,"Arrenuridae_Asellidae_Ceratopogonidae_Dixidae_Dugesiidae_Planorbidae_Psychodidae_Scirtidae_Sphaeriidae_Sphaerium","Agabus_Chironomidae_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Hydraenidae_Hydroporus_Limnephilidae_Polycelis",23.9,400.8,34.5268011840078,874.440875328026
"fr","mid","01911",44,24,20,"Aphelocheiridae_Arrenuridae_Athericidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Ceratopogonidae_Cyrenidae_Echinogammarus_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Neritidae_Piscicolidae_Planorbidae_Platycnemis_Polymitarcyidae_Psychomyiidae_Radix_Sisyridae_Spongillidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dytiscidae_Elmidae_Ephemerellidae_Erpobdellidae_Gomphidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Oecetis_Planariidae_Polycentropus_Potamopyrgus_Rhyacophilidae_Serratella_Simuliidae",25.1041666666667,9.7,64.8508286908044,14.2657115600936
"fr","mid","01916",19,9,10,"Baetis_Dugesiidae_Haliplus_Planorbidae_Platycnemis_Radix_Sphaeriidae_Sphaerium_Stratiomyidae","Chironomidae_Corixidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydropsyche_Notonectidae_Sialis_Simuliidae",42.6666666666667,738.5,95.7718643443887,2305.49388538672
"fr","mid","01978",40,17,23,"Anthomyiidae_Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Goeridae_Hydrometridae_Hydroptilidae_Platycnemis_Potamopyrgus_Psychodidae_Radix_Sphaeriidae_Stratiomyidae","Cambaridae_Chironomidae_Corixidae_Culicidae_Dolichopodidae_Empididae_Ephydridae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Gyrinidae_Helophorus_Hydraenidae_Hydrochus_Hydrophilidae_Hydropsyche_Limoniidae_Notonectidae_Simuliidae_Tabanidae_Tipulidae_Veliidae",9,429.130434782609,15.8941813252523,1527.4371971719
"fr","mid","01980",31,16,15,"Astacidae_Athericidae_Baetidae_Baetis_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Micronectidae_Nemoura_Psychomyiidae_Ptychopteridae_Sphaerium_Tabanidae","Chironomidae_Elmidae_Empididae_Gammaridae_Gammarus_Holocentropus_Hydraenidae_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Perla_Polycentropodidae_Polycentropus",19.25,107.533333333333,31.6111794570634,194.397922779418
"fr","mid","01995",50,24,26,"Aphelocheiridae_Arrenuridae_Athericidae_Baetis_Brachycentrus_Caenidae_Dixidae_Dryopidae_Dugesiidae_Ephemeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Micronectidae_Mystacides_Paraleptophlebia_Physa_Planorbidae_Platycnemis_Potamopyrgus_Radix_Sphaeriidae_Sphaerium_Tabanidae","Aeshnidae_Calopteryx_Chironomidae_Elmidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Gomphus_Helophorus_Hydraenidae_Hydrochus_Hydropsyche_Isoperla_Leptoceridae_Limnephilidae_Limoniidae_Oecetis_Orconectes_Planariidae_Polycentropus_Rhyacophilidae_Serratella_Sialis_Simuliidae",23.125,30.1923076923077,36.6075693051967,52.4618102857835
"fr","mid","02003",52,27,25,"Aphelocheiridae_Arrenuridae_Asellidae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Echinogammarus_Ferrissia_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Mystacides_Neritidae_Physella_Piscicolidae_Planorbidae_Platycnemis_Polymitarcyidae_Potamanthidae_Psychomyiidae_Sphaeriidae_Spongillidae","Aeshnidae_Anabolia_Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Corixidae_Cyrenidae_Dendrocoelum_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Gerris_Gomphidae_Halesus_Hydropsyche_Hydropsychidae_Leptoceridae_Oecetis_Orconectes_Polycentropus_Rhyacophila_Serratella_Simuliidae",28.3333333333333,34.88,42.7443203604517,79.4362008154972
"fr","mid","02004",56,32,24,"Acroloxidae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Beraeidae_Bithyniidae_Caenidae_Ceratopogonidae_Crambidae_Dixidae_Dugesiidae_Echinogammarus_Ephemeridae_Ferrissia_Haliplus_Hydroptilidae_Mermithidae_Micronectidae_Mystacides_Physella_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Scirtidae_Sphaeriidae_Sphaerium_Spongillidae_Unionidae","Aeshnidae_Anacaena_Calopteryx_Chaoborus_Chironomidae_Coenagrionidae_Culicidae_Cyrnus_Dytiscidae_Elmidae_Ephydridae_Gammaridae_Gammarus_Gerris_Gomphus_Hesperocorixa_Hydraenidae_Hydrobiidae_Leptoceridae_Orconectes_Polycentropodidae_Polycentropus_Sericostomatidae_Sialis",15.625,23.1875,32.6977852658299,84.43492638404
"fr","mid","02049",29,15,14,"Anthomyiidae_Arrenuridae_Athericidae_Baetidae_Dixidae_Echinogammarus_Glossosomatidae_Mystacides_Physa_Platycnemis_Potamopyrgus_Psychomyiidae_Scirtidae_Sphaeriidae_Tabanidae","Chironomidae_Cyrnus_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Limnephilidae_Oecetis_Polycentropodidae_Sericostomatidae",22.6666666666667,92.0714285714286,28.8856530544309,163.146684487735
"fr","mid","02062",39,23,16,"Aphelocheiridae_Arrenuridae_Athericidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Cheumatopsyche_Echinogammarus_Ephemeridae_Haliplidae_Hydroptilidae_Mystacides_Neritidae_Planorbidae_Platycnemis_Potamopyrgus_Sisyridae_Sphaeriidae_Sphaerium_Stratiomyidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Elmidae_Ephemerellidae_Erpobdellidae_Gammaridae_Glossiphoniidae_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Polycentropus_Serratella_Sialis_Simuliidae",187.304347826087,108,580.246846748912,244.480401395831
"fr","mid","02093",41,19,22,"Arrenuridae_Astacidae_Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Micrasema_Nemoura_Nemouridae_Niphargidae_Paraleptophlebia_Planorbidae_Psychomyiidae_Ptychopteridae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limoniidae_Pedicia_Perla_Perlidae_Philopotamidae_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostomatidae_Serratella_Simuliidae",7.94736842105263,20.4090909090909,12.04147316666,45.0570105436901
"fr","mid","02097",40,18,22,"Aphelocheiridae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Hydrometridae_Leuctra_Micronectidae_Mystacides_Nemoura_Nemouridae_Paludicellidae_Planorbidae_Prostomatidae_Psychomyiidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Gammaridae_Gammarus_Gerris_Gomphus_Halesus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Serratella_Simuliidae",7.5,28.7272727272727,9.11527483371279,62.8567394713542
"fr","mid","02107",35,21,14,"Agapetus_Arrenuridae_Athericidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Dixidae_Dryopidae_Echinogammarus_Ephemerella_Ephemeridae_Lymnaea_Piscicolidae_Planorbidae_Platycnemis_Radix_Sphaeriidae_Sphaerium_Tabanidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Helophorus_Hydrophilidae_Limnephilidae_Serratella_Sialis",34.5238095238095,204.357142857143,61.9641985727396,714.409342597932
"fr","mid","02160",34,15,19,"Agapetus_Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Echinogammarus_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Psychomyiidae_Scirtidae_Sphaeriidae_Tabanidae_Veliidae","Chironomidae_Cordulegaster_Dicranota_Elmidae_Gammaridae_Gammarus_Glossiphonia_Halesus_Hydropsyche_Leptophlebiidae_Limoniidae_Odontocerum_Plectrocnemia_Polycelis_Polycentropus_Potamopyrgus_Sericostoma_Serratella_Sialis",229.733333333333,100.157894736842,797.103727491568,221.105119081876
"fr","mid","02219",21,13,8,"Arrenuridae_Asellidae_Atyidae_Baetidae_Caenidae_Ceratopogonidae_Cyrenidae_Ephemeridae_Mesoveliidae_Micronectidae_Physa_Planorbidae_Platycnemis","Cambaridae_Chironomidae_Coenagrion_Coenagrionidae_Crangonyx_Gammaridae_Gammarus_Gerridae",3.07692307692308,53.5,2.5968422639024,63.7875939572668
"fr","mid","02227",26,12,14,"Agapetus_Astacidae_Baetidae_Baetis_Echinogammarus_Ephemeridae_Goeridae_Micronectidae_Planorbidae_Sphaeriidae_Tabanidae_Veliidae","Athripsodes_Chironomidae_Dytiscidae_Elmidae_Empididae_Gyrinidae_Hydraenidae_Leptophlebiidae_Limoniidae_Polycentropus_Potamopyrgus_Serratella_Sialis_Simuliidae",141.833333333333,185.928571428571,370.393852622592,440.362868602651
"fr","mid","02320",40,18,22,"Arrenuridae_Baetis_Caenidae_Echinogammarus_Ephemeridae_Goeridae_Heptageniidae_Hydrometridae_Hydroptilidae_Leuctra_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Ptychopteridae_Scirtidae_Sphaeriidae_Tortricidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Polycelis_Polycentropodidae_Rhyacophila_Sericostomatidae_Serratella_Simuliidae",23.7777777777778,32.7727272727273,41.7507387121059,50.0456285310209
"fr","mid","02324",35,14,21,"Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Echinogammarus_Ephemeridae_Goeridae_Hydroptilidae_Micronectidae_Nemoura_Paraleptophlebia_Psychodidae_Psychomyiidae_Sphaeriidae","Calopteryx_Chironomidae_Elmidae_Empididae_Ephydridae_Gammarus_Gerris_Gomphidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Notonectidae_Polycentropodidae_Polycentropus_Potamopyrgus_Serratella_Simuliidae_Tabanidae",35.8571428571429,36,60.9865775180296,80.3567047607105
"fr","mid","02346",52,31,21,"Aphelocheiridae_Arrenuridae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Echinogammarus_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Neritidae_Paludicellidae_Physella_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sisyridae_Sphaeriidae_Sphaerium_Spongillidae_Tabanidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Cyrnus_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Glossiphoniidae_Gomphidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Polycentropodidae_Polycentropus_Rhyacophila_Simuliidae",125.387096774194,100.47619047619,247.435739458329,197.187124084616
"fr","mid","02351",35,22,13,"Acroloxidae_Aphelocheiridae_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Echinogammarus_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Physella_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium","Chironomidae_Cyrnus_Dytiscidae_Elmidae_Erpobdellidae_Hydropsyche_Leptoceridae_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Sialis_Simuliidae",80.7727272727273,81.5384615384615,254.286851862819,194.782620453595
"fr","mid","02353",26,10,16,"Arrenuridae_Asellidae_Dixidae_Dryopidae_Lymnaeidae_Micronectidae_Planorbidae_Psychodidae_Radix_Sphaeriidae","Chironomidae_Culicidae_Dytiscidae_Elmidae_Gammaridae_Gammarus_Glossiphonia_Gyrinus_Hesperocorixa_Hydroporus_Leptophlebiidae_Polycelis_Serratella_Sialis_Sigara_Somatochlora",353.7,89.25,769.199446755449,273.297761913022
"fr","mid","02365",29,10,19,"Agapetus_Arrenuridae_Asellidae_Baetis_Beraeidae_Dixidae_Glossosomatidae_Planorbidae_Sphaeriidae_Veliidae","Chironomidae_Cordulegaster_Dicranota_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Limnephilidae_Limoniidae_Notonecta_Polycelis_Serratella_Sialis_Simuliidae",113.9,167.947368421053,285.892151382689,337.777618113228
"fr","mid","02420",26,9,17,"Asellidae_Athericidae_Baetis_Ceratopogonidae_Haliplus_Micronectidae_Planorbidae_Pleidae_Sphaeriidae","Agabus_Chironomidae_Corixidae_Dicranota_Elmidae_Gammaridae_Gammarus_Glossiphonia_Helobdella_Helophorus_Hydraenidae_Hydrobius_Hydroporus_Polycelis_Serratella_Sialis_Sigara",23.7777777777778,107,46.4321488243269,251.771473761425
"fr","mid","02429",4,0,4,"","Chironomidae_Crangon_Palaemon_Sphaeromatidae",NA,23,NA,34.7275107083707
"fr","mid","02442",34,11,23,"Arrenuridae_Asellidae_Baetis_Beraeidae_Micronectidae_Physella_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dicranota_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphonia_Gyrinus_Helobdella_Hesperocorixa_Hydraenidae_Hydropsyche_Limnophora_Notonecta_Polycelis_Sericostomatidae_Serratella_Sialis_Simuliidae",26.3636363636364,32.5217391304348,51.4048105283401,69.2642302840214
"fr","mid","02452",43,19,24,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Echinogammarus_Glossosomatidae_Goeridae_Heptageniidae_Hydrometridae_Ichneumonidae_Paraleptophlebia_Planorbidae_Scirtidae_Sphaeriidae_Tabanidae","Anabolia_Anacaena_Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Halesus_Helobdella_Helophorus_Hydraenidae_Hydrochus_Leptophlebiidae_Limnephilidae_Limnephilus_Pedicia_Polycelis_Sericostoma_Serratella_Sialis",65.1578947368421,49.0833333333333,242.09531253388,128.585926833811
"fr","mid","02453",38,15,23,"Agapetus_Arrenuridae_Baetidae_Baetis_Caenidae_Echinogammarus_Glossosomatidae_Goeridae_Heptageniidae_Ichneumonidae_Planorbidae_Platycnemis_Sphaeriidae_Tabanidae_Veliidae","Anabolia_Chironomidae_Coenagrionidae_Cordulegaster_Dendrocoelum_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Helophorus_Hydraenidae_Hydroporus_Hydropsyche_Leptophlebiidae_Limnephilidae_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae",24.0666666666667,42.3478260869565,50.8744486339609,112.307050169553
"fr","mid","02493",40,23,17,"Acroloxidae_Arrenuridae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Echinogammarus_Ephemeridae_Goeridae_Haliplus_Hydrometridae_Lymnaea_Micronectidae_Molannidae_Mystacides_Neritidae_Planorbidae_Platycnemis_Psychomyiidae_Radix_Sciomyzidae_Sphaeriidae_Sphaerium","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Helophorus_Hydrophilidae_Hydropsyche_Libellulidae_Limnephilidae_Polycentropus_Sialis",199.565217391304,87.4705882352941,791.95717435219,207.155774010483
