"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"ger","high","07084",25,9,16,"Asellidae_Baetis_Bithyniidae_Heptageniidae_Naididae_Potamopyrgus_Ptychopteridae_Sphaeriidae_Sphaerium","Anabolia_Calopteryx_Chironomidae_Corixidae_Dicranota_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Glossiphoniidae_Leptoceridae_Limnephilidae_Oecetis_Sialis_Simulium",11.5555555555556,8.3,12.0340258341827,19.9002847550816
"ger","high","00954",22,10,12,"Baetis_Ceratopogonidae_Chironomus_Eiseniella_Lumbricidae_Naididae_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae","Anabolia_Calopteryx_Chironomidae_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Gerris_Halesus_Hydropsyche_Limnephilidae_Limnephilus",10.8,34.6666666666667,26.8851053352761,104.930845914071
"ger","high","00952",21,10,11,"Asellidae_Baetis_Bithyniidae_Ceratopogonidae_Goeridae_Hydroptilidae_Naididae_Potamopyrgus_Psychodidae_Sphaeriidae","Calopteryx_Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Limnephilidae_Limnephilus_Simulium",100.4,222.181818181818,152.871071313197,405.150376571914
"ger","high","00960",33,12,21,"Baetis_Ceratopogonidae_Eiseniella_Ephemeridae_Heptageniidae_Lepidostomatidae_Lumbriculidae_Naididae_Nemoura_Planorbidae_Sphaeriidae_Taeniopterygidae","Chironomidae_Dendrocoelum_Dicranota_Dolichopodidae_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropus_Rhyacophila_Simuliidae_Simulium_Siphonoperla_Tipulidae",223.466666666667,134.590476190476,445.764987681204,348.675106517173
"ger","high","00957",29,12,17,"Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Galba_Lumbricidae_Mystacides_Naididae_Psychodidae_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Erpobdella_Erpobdellidae_Glossiphonia_Helobdella_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Pediciidae_Polycelis_Rhyacophila_Simulium_Tipulidae",138.8,31.4823529411765,299.330550030928,41.4207109320645
"ger","high","00482",30,14,16,"Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Goeridae_Haplotaxidae_Hydroptilidae_Ligiidae_Lumbricidae_Mystacides_Naididae_Planorbidae_Sphaeriidae","Chironomidae_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Halesus_Helobdella_Hydropsyche_Limnephilidae_Limnephilus_Polycelis_Rhyacophila_Simulium_Tipulidae",182.6,225.275,484.868077220693,605.924461188576
"ger","high","00951",23,13,10,"Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Enchytraeidae_Hydroptilidae_Lumbriculidae_Mystacides_Naididae_Planorbidae_Psychomyiidae_Sphaeriidae","Chironomidae_Dendrocoelum_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Polycelis_Simulium",87.8153846153846,71.2,137.790238201368,109.645083995793
"ger","high","00958",22,11,11,"Asellidae_Baetis_Ceratopogonidae_Eiseniella_Enchytraeidae_Hydroptilidae_Lumbriculidae_Naididae_Planorbidae_Psychomyiidae_Spongillidae","Chironomidae_Empididae_Erpobdella_Gammarus_Helobdella_Hydropsyche_Leptoceridae_Limnephilidae_Limnephilus_Plectrocnemia_Rhyacophila",96.5818181818182,49.3818181818182,150.738806006826,67.7247047713287
"ger","high","00955",16,9,7,"Asellidae_Baetis_Enchytraeidae_Naididae_Physella_Potamopyrgus_Psychomyiidae_Sphaeriidae_Taeniopterygidae","Chironomidae_Empididae_Erpobdellidae_Gammarus_Limnephilidae_Polycentropodidae_Simulium",29.8888888888889,26.1428571428571,74.4319226616585,45.6231979422332
"ger","high","11076",30,15,15,"Asellidae_Bithyniidae_Caenidae_Ephemeridae_Gordiidae_Lumbriculidae_Molannidae_Mystacides_Naididae_Nemoura_Physa_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Hydropsyche_Limnephilus_Polycentropus_Potamophylax_Sialis_Simulium",9.12,39.4666666666667,8.94835978585701,45.0418641244956
"ger","high","14166",31,11,20,"Baetis_Ephemeridae_Goeridae_Heptageniidae_Leptophlebia_Naididae_Nemoura_Paraleptophlebia_Planorbidae_Ptychopteridae_Tabanidae","Calopteryx_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Ephemerellidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Potamophylax_Rhyacophila_Sialis_Simuliidae_Simulium_Tipulidae",23.3454545454545,23.84,37.7644373355771,40.2213664087817
"ger","high","00961",23,13,10,"Asellidae_Baetis_Bithyniidae_Ceratopogonidae_Eiseniella_Goeridae_Lumbriculidae_Naididae_Potamopyrgus_Sphaeriidae_Sphaerium_Stratiomyidae_Unionidae","Calopteryx_Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Limnephilus_Simulium_Tipulidae",56.8615384615385,314.96,101.380582776499,802.274371465966
"ger","high","14042",32,14,18,"Asellidae_Baetis_Beraeidae_Caenidae_Ephemeridae_Goeridae_Heptageniidae_Lymnaeidae_Nemoura_Paraleptophlebia_Psychomyiidae_Ptychopteridae_Scirtidae_Veliidae","Anabolia_Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydropsyche_Ichneumonidae_Limnephilus_Rhyacophila_Serratella_Sialis_Simuliidae_Stenophylax",6.83333333333333,20.2222222222222,4.91117685689063,61.2387377934584
"ger","high","04421",36,11,25,"Asellidae_Baetis_Dugesiidae_Lymnaeidae_Nemoura_Nemouridae_Physa_Sciomyzidae_Scirtidae_Tabanidae_Veliidae","Agabus_Chaetopteryx_Chironomidae_Dytiscidae_Dytiscus_Gammarus_Gerris_Gyrinidae_Gyrinus_Halesus_Hesperocorixa_Hydraenidae_Hydrobius_Hydrophilidae_Hydroporus_Leptoceridae_Limnephilidae_Limnephilus_Limoniidae_Notonecta_Potamophylax_Sericostoma_Sialis_Sigara_Stenophylax",19.5,146.9,38.0690162730796,714.209382230916
"ger","high","14179",22,6,16,"Baetis_Eiseniella_Heptageniidae_Lumbriculidae_Piscicolidae_Psychomyiidae","Anabolia_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydropsyche_Limnephilidae_Limoniidae_Plectrocnemia_Rhyacophila_Simuliidae_Simulium_Tipulidae",10.1333333333333,6.05,19.0169047604143,8.2
"ger","high","14181",9,3,6,"Asellidae_Ceratopogonidae_Piscicolidae","Chironomidae_Erpobdella_Gammarus_Glossiphonia_Limnephilidae_Tipulidae",5.6,38.1333333333333,6.24819974072532,83.6903499016862
"ger","high","13582",14,4,10,"Asellidae_Baetis_Hydroptilidae_Lymnaeidae","Anabolia_Calopteryx_Chironomidae_Dendrocoelum_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Simuliidae_Simulium",35.3,138.44,41.0169070831367,262.627032542772
"ger","high","14199",29,15,14,"Asellidae_Bithyniidae_Dugesiidae_Haliplus_Hygrotus_Lymnaea_Lymnaeidae_Physa_Planorbidae_Scirtidae_Sphaeriidae_Sphaerium_Stratiomyidae_Tabanidae_Valvatidae","Anabolia_Anacaena_Chironomidae_Coenagrion_Crangonyctidae_Culicidae_Dytiscidae_Dytiscus_Enochrus_Erpobdella_Gerris_Hydroporus_Limnephilus_Somatochlora",6.28,2.25238095238095,7.90467814069216,1.61323131091461
"ger","high","14204",30,11,19,"Asellidae_Baetis_Bithyniidae_Haliplus_Lymnaea_Lymnaeidae_Nepa_Physa_Planorbidae_Sphaeriidae_Sphaerium","Anabolia_Chironomidae_Coenagrion_Corixidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Helobdella_Limnephilus_Limoniidae_Naucoridae_Notonecta_Plectrocnemia_Rhantus_Sialis_Simulium",6.96969696969697,5.77543859649123,9.0395852233441,10.690995646535
"ger","high","04525",38,23,15,"Asellidae_Athericidae_Baetis_Beraeidae_Brachycentrus_Chaetopteryx_Dryopidae_Elmidae_Ephemeridae_Goeridae_Halesus_Haliplus_Helophorus_Heptageniidae_Hydrometridae_Leptophlebia_Limnephilus_Lymnaeidae_Nemoura_Nepa_Paraleptophlebia_Pyrrhosoma_Veliidae","Agabus_Anabolia_Aquarius_Calopteryx_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Gyrinus_Hydropsyche_Limoniidae_Sialis_Simuliidae_Tipulidae",5.43478260869565,24.5,9.00795651812391,51.3857957027037
"ger","high","14209",40,17,23,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Galba_Goeridae_Heptageniidae_Mystacides_Naididae_Nemoura_Paraleptophlebia_Psychodidae_Psychomyiidae_Ptychopteridae_Scirtidae","Athripsodes_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Pedicia_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae_Simulium",24.4117647058824,22.3913043478261,49.6173593910556,39.9473962405957
"ger","high","14210",39,15,24,"Asellidae_Baetis_Ceratopogonidae_Eiseniella_Ephemeridae_Goeridae_Haplotaxidae_Heptageniidae_Lepidostomatidae_Lumbriculidae_Naididae_Planorbidae_Psychodidae_Sphaerium_Veliidae","Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Polycentropus_Potamophylax_Rhyacophila_Serratella_Simulium_Tipulidae",7.66,53.45,10.4185137410011,168.061727790196
"ger","high","14212",23,8,15,"Baetis_Ceratopogonidae_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Nemoura_Ptychopteridae","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Plectrocnemia_Rhyacophila_Sericostoma_Simulium_Tipulidae",138.75,130.666666666667,242.095465231619,229.737635036972
"ger","high","14216",21,10,11,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Eiseniella_Ephemeridae_Gordiidae_Naididae_Paraleptophlebia_Sphaeriidae","Anabolia_Chironomidae_Elmidae_Erpobdella_Gammarus_Halesus_Hydropsyche_Leptophlebiidae_Limnephilus_Simulium_Tipulidae",17.2,62.5454545454545,19.2637829445136,124.040157720283
"ger","high","11047",25,12,13,"Asellidae_Bithyniidae_Caenidae_Dugesiidae_Hydrachnidae_Lymnaeidae_Molannidae_Mystacides_Naididae_Sphaeriidae_Sphaerium_Valvatidae","Calopteryx_Chironomidae_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Leptophlebiidae_Limnephilus_Polycelis_Potamopyrgus_Sialis",32.4166666666667,19.3076923076923,56.2146185020706,26.7032601486055
"ger","high","14235",55,23,32,"Aphelocheiridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ephemeridae_Goeridae_Haliplus_Heptageniidae_Hydroptilidae_Lymnaea_Molannidae_Mystacides_Naididae_Nepa_Physa_Piscicolidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sphaerium","Anabolia_Athripsodes_Calopteryx_Cambaridae_Chironomidae_Coenagrionidae_Cyrnus_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Gerris_Glossiphoniidae_Graptodytes_Gyrinidae_Halesus_Hydropsyche_Ischnura_Laccophilus_Limnephilus_Noterus_Notonecta_Oecetis_Polycentropodidae_Polycentropus_Potamophylax_Rhantus_Sericostomatidae_Sialis_Simulium_Somatochlora",5.39130434782609,30.9,5.71552217001118,107.454872748607
"ger","high","14236",41,14,27,"Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Haliplidae_Haliplus_Hydrometridae_Leptophlebia_Lymnaea_Lymnaeidae_Nepa_Physa_Planorbidae","Agabus_Anabolia_Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Culicidae_Dytiscidae_Dytiscus_Erpobdella_Gammarus_Gerris_Graptodytes_Gyrinus_Hydrobius_Hydroporus_Ilybius_Laccophilus_Leptoceridae_Lestes_Limnephilus_Noterus_Notonecta_Planaria_Rhantus_Sialis_Viviparus",46.7142857142857,5.18518518518519,136.693992086439,5.62355647827845
"ger","high","13975",48,20,28,"Asellidae_Baetidae_Baetis_Caenidae_Ephemeridae_Eurycercidae_Haliplus_Heptageniidae_Hydroptilidae_Leptophlebia_Lymnaeidae_Nemoura_Paraleptophlebia_Physa_Piscicolidae_Planorbidae_Pleidae_Potamopyrgus_Pyrrhosoma_Sphaeriidae","Anacaena_Calopteryx_Chironomidae_Chrysomelidae_Coenagrion_Dicranota_Elmidae_Erpobdella_Gammarus_Gerris_Gyrinidae_Gyrinus_Helobdella_Hydrophilidae_Hydroporus_Hydropsyche_Ischnura_Laccophilus_Limnephilus_Naucoridae_Notonecta_Polycelis_Polycentropodidae_Polycentropus_Sialis_Sigara_Simuliidae_Simulium",17.925,17,32.9885446624638,32.4505321533721
"ger","high","14253",19,8,11,"Antocha_Baetidae_Caenidae_Ceratopogonidae_Goeridae_Leuctra_Mystacides_Psychomyiidae","Chironomidae_Corixidae_Elmidae_Erpobdellidae_Gammarus_Gyrinidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Polycentropodidae_Rhyacophila",2.2,12.5090909090909,1.8516401995451,28.3120276400492
"ger","high","12687",16,5,11,"Bithyniidae_Naididae_Nemoura_Psychomyiidae_Sphaeriidae","Anabolia_Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Haemopis_Hydropsyche_Limnephilidae_Limoniidae_Sialis",11.68,11.4181818181818,22.109545449873,15.0225043306247
"ger","high","14260",19,9,10,"Bithyniidae_Hydrachnidae_Lumbriculidae_Mystacides_Naididae_Nemoura_Siphlonuridae_Sphaeriidae_Sphaerium","Anabolia_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Limnephilidae_Limnephilus_Sialis_Simulium",45.1555555555556,42,66.8851087894591,68.1439000286241
"ger","high","14271",21,8,13,"Baetis_Ceratopogonidae_Ephemeridae_Heptageniidae_Lumbriculidae_Naididae_Nemoura_Paraleptophlebia","Chironomidae_Chloroperla_Dicranota_Elmidae_Erpobdella_Gyrinus_Halesus_Helobdella_Hydraenidae_Hydropsyche_Rhyacophila_Simulium_Tipulidae",147.25,64,237.48608981821,176.919473207445
"ger","high","14277",14,5,9,"Asellidae_Athericidae_Baetis_Ceratopogonidae_Naididae","Chironomidae_Elmidae_Erpobdellidae_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Polycelis_Simuliidae",136.96,26.4888888888889,224.843696820703,52.7582326382443
"ger","high","06596",38,15,23,"Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ephemerella_Ephemeridae_Heptageniidae_Nemoura_Paraleptophlebia_Piscicolidae_Pyrrhosoma_Sphaeriidae_Sphaerium_Taeniopterygidae","Anabolia_Anacaena_Callicorixa_Calopteryx_Chironomidae_Dendrocoelum_Elmidae_Erpobdella_Gammarus_Gerris_Graptodytes_Gyrinidae_Helophorus_Hesperocorixa_Hydropsyche_Isoperla_Limnephilus_Polycentropus_Serratella_Sialis_Sigara_Simuliidae_Somatochlora",9.46666666666667,13.804347826087,16.9563164238778,42.6800302276973
"ger","high","08073",25,8,17,"Baetidae_Baetis_Dugesiidae_Ephemeridae_Heptageniidae_Leuctra_Lumbriculidae_Planorbidae","Chironomidae_Crangonyx_Dicranota_Elmidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Philopotamidae_Plectrocnemia_Polycentropus_Rhyacophila_Sericostoma_Siphonoperla",21.9,7.24705882352941,33.4689621675281,11.6119613786312
"ger","high","11099",25,14,11,"Baetidae_Baetis_Bithyniidae_Caenidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lymnaeidae_Physella_Piscicolidae_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium","Anabolia_Calopteryx_Chironomidae_Coenagrionidae_Cyrnus_Erpobdella_Gammarus_Gyrinidae_Hydropsyche_Polycentropodidae_Potamophylax",6.28571428571429,17.8181818181818,5.67624701891842,32.6521612816615
"ger","high","14307",43,22,21,"Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Dixidae_Ephemeridae_Haliplus_Hydrometridae_Lymnaea_Lymnaeidae_Molannidae_Mystacides_Naididae_Nemoura_Nepa_Paraleptophlebia_Physa_Planorbidae_Sphaeriidae_Sphaerium","Agabus_Anabolia_Athripsodes_Calopteryx_Chironomidae_Chrysops_Crambidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Glossiphoniidae_Halesus_Hydraenidae_Ilybius_Limnephilus_Limoniidae_Muscidae_Notonecta_Sialis_Tipulidae",12.7333333333333,26.6539682539683,22.4165754999031,69.4390463933741
"ger","high","07308",28,13,15,"Asellidae_Baetis_Ephemeridae_Heptageniidae_Lymnaeidae_Mystacides_Naididae_Nemoura_Paraleptophlebia_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Anabolia_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Halesus_Hydropsyche_Limnophora_Sericostomatidae_Sialis_Simulium",613.153846153846,469.166666666667,1279.63214741281,1668.64544794644
"ger","high","14309",28,13,15,"Asellidae_Baetis_Ephemeridae_Heptageniidae_Lymnaeidae_Mystacides_Naididae_Nemoura_Paraleptophlebia_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Anabolia_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Halesus_Hydropsyche_Limnophora_Sericostomatidae_Sialis_Simulium",613.153846153846,469.166666666667,1279.63214741281,1668.64544794644
"ger","high","11468",23,12,11,"Asellidae_Baetidae_Baetis_Bithyniidae_Ceratopogonidae_Dugesiidae_Goeridae_Gordiidae_Naididae_Planorbidae_Psychomyiidae_Sphaerium","Anabolia_Chironomidae_Cyrnus_Dendrocoelum_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Rhyacophila_Simulium",4.93333333333333,5.09090909090909,6.67441973417006,8.53621163578488
"ger","high","14320",34,14,20,"Antocha_Athericidae_Baetidae_Baetis_Dugesiidae_Eiseniella_Ephemerella_Ephemeridae_Heptageniidae_Mystacides_Nemouridae_Paraleptophlebia_Planorbidae_Radix","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Ephemerellidae_Gammarus_Glossiphonia_Halesus_Hydropsyche_Leptophlebiidae_Limnephilidae_Odontocerum_Oreodytes_Philopotamidae_Plectrocnemia_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",11.7142857142857,14.84,27.8821381241401,19.38589829313
"ger","high","11795",13,5,8,"Asellidae_Baetis_Ephemeridae_Goeridae_Sphaerium","Anabolia_Chironomidae_Elmidae_Erpobdella_Gammarus_Leptophlebiidae_Limnephilidae_Potamopyrgus",2.72,5.7,2.68923781023546,6.95372459292757
"ger","high","14357",15,6,9,"Baetis_Eiseniella_Hydroptilidae_Naididae_Siphlonuridae_Sphaeriidae","Anacaena_Chironomidae_Erpobdella_Gammarus_Helobdella_Hydrobius_Leptophlebiidae_Limnephilus_Simuliidae",808.466666666667,538.666666666667,1955.50855857669,1598.00901123867
"ger","high","14362",29,14,15,"Asellidae_Baetis_Dugesiidae_Eiseniella_Ephemerella_Ephemeridae_Goeridae_Haliplus_Hydroptilidae_Leuctra_Naididae_Paraleptophlebia_Piscicolidae_Siphlonuridae","Anabolia_Chironomidae_Dytiscidae_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Isoperla_Limnephilidae_Oreodytes_Rhyacophila_Sericostoma_Sialis",5.77142857142857,4.58666666666667,11.2139630386838,4.58037220363253
"ger","high","14375",16,10,6,"Anabolia_Asellidae_Ephemeridae_Halesus_Limnephilidae_Lymnaeidae_Planorbidae_Scirtidae_Sericostoma_Sphaeriidae","Dicranota_Erpobdella_Gammarus_Glossiphonia_Limoniidae_Sialis",22.56,13.8666666666667,30.6882243069082,24.8008602001355
"ger","high","14378",33,13,20,"Asellidae_Baetis_Caenidae_Ceratopogonidae_Chironomus_Eiseniella_Lumbriculidae_Naididae_Planorbidae_Psychodidae_Scirtidae_Sphaeriidae_Sphaerium","Anabolia_Chaetopteryx_Chironomidae_Dytiscidae_Dytiscus_Erpobdella_Glossiphonia_Glossiphoniidae_Haemopis_Halesus_Helobdella_Hydrobius_Hydropsyche_Leptophlebiidae_Limnephilidae_Limnephilus_Limoniidae_Potamophylax_Sialis_Tipulidae",86.8,96.985,160.913164988657,353.5965977971
"ger","high","14379",34,13,21,"Asellidae_Baetis_Bithyniidae_Ceratopogonidae_Dugesiidae_Lumbriculidae_Lymnaeidae_Naididae_Nais_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium","Anabolia_Anacaena_Calopteryx_Chaetopteryx_Chironomidae_Dicranota_Erpobdella_Gammarus_Glossiphonia_Haemopis_Halesus_Helobdella_Hydrobius_Hydrophilidae_Hydropsyche_Ilybius_Leptophlebiidae_Limnephilus_Simuliidae_Simulium_Tipulidae",94.4948717948718,29.9722222222222,180.635446178081,87.0604748840542
"ger","high","09131",30,14,16,"Asellidae_Baetidae_Baetis_Goeridae_Haliplus_Hydroptilidae_Lumbriculidae_Lymnaeidae_Naididae_Planorbidae_Platycnemis_Sphaeriidae_Sphaerium_Unionidae","Anabolia_Chironomidae_Corixidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Helophorus_Hydrophilidae_Limnephilus_Polycelis_Sialis",11.6428571428571,18.625,6.59378661908482,20.2546291005291
"ger","high","05982",59,25,34,"Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Dryopidae_Ephemeridae_Eurycercidae_Haliplus_Heptageniidae_Hydroptilidae_Hygrotus_Lymnaeidae_Micronectidae_Nemoura_Nepa_Piscicolidae_Planorbidae_Potamopyrgus_Pyrrhosoma_Radix_Sida_Sphaeriidae_Sphaerium","Aeshna_Anacaena_Calopteryx_Cambaridae_Chironomidae_Chrysomelidae_Crangonyx_Dytiscidae_Elmidae_Erpobdella_Gammarus_Gerris_Graptodytes_Gyrinus_Helobdella_Helophorus_Hesperocorixa_Hydrophilidae_Hydropsyche_Ischnura_Isoperla_Laccophilus_Limnephilus_Notonecta_Planaria_Polycelis_Polycentropodidae_Polycentropus_Ranatra_Rhantus_Sialis_Sigara_Simuliidae_Varunidae",78.98,10.4117647058824,258.364748627465,18.181521833592
"ger","high","14384",17,9,8,"Asellidae_Baetis_Caenidae_Chironomus_Ephemeridae_Goeridae_Naididae_Paraleptophlebia_Sphaeriidae","Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Limnephilidae_Limnephilus",26.2222222222222,310.1,52.7041217026187,844.623351390598
"ger","high","08455",20,8,12,"Baetis_Dugesiidae_Gordiidae_Naididae_Planorbidae_Scirtidae_Sphaeriidae_Sphaerium","Anabolia_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydropsyche_Plectrocnemia_Polycelis_Simulium",7.6,8.86666666666667,11.1345023623484,12.3722073677867
"ger","high","13376",42,16,26,"Baetis_Dixidae_Dugesiidae_Ephemeridae_Goeridae_Haliplidae_Haliplus_Heptageniidae_Hydroptilidae_Lymnaea_Lymnaeidae_Naididae_Physa_Planorbidae_Scirtidae_Tabanidae","Acilius_Anabolia_Athripsodes_Calopteryx_Chironomidae_Corixidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Limnephilus_Limoniidae_Notonecta_Planaria_Potamophylax_Sericostoma_Sericostomatidae_Serratella_Sialis_Simulium",8.325,10.5692307692308,13.1,21.745045766441
"ger","high","05262",16,6,10,"Asellidae_Haliplus_Hygrotus_Lumbriculidae_Naididae_Sphaeriidae","Chironomidae_Dytiscidae_Erpobdella_Gammarus_Gerris_Hydroporus_Laccophilus_Limnephilus_Notonecta_Polycelis",25.6,21.44,41.4767404698103,46.5939242581882
"ger","high","14415",11,7,4,"Dugesiidae_Lumbriculidae_Lymnaeidae_Naididae_Planorbidae_Radix_Sphaeriidae","Agabus_Chironomidae_Dytiscidae_Gammarus",11.6571428571429,59.2,13.6302185288005,115.201851836968
"ger","high","14418",11,5,6,"Asellidae_Baetis_Ceratopogonidae_Naididae_Psychodidae","Chironomidae_Erpobdella_Gammarus_Helobdella_Rhantus_Simulium",259.2,325.666666666667,500.364567090836,745.976853975153
"ger","high","14430",17,7,10,"Asellidae_Baetis_Haliplidae_Lumbriculidae_Naididae_Psychomyiidae_Sphaerium","Chironomidae_Dendrocoelum_Elmidae_Gammarus_Glossiphonia_Glossiphoniidae_Hydropsyche_Limnephilidae_Rhyacophila_Sericostoma",11.6571428571429,5.44,19.3871828057317,9.583689848441
"ger","high","13236",32,17,15,"Aphelocheiridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Haliplus_Lymnaeidae_Naididae_Neritidae_Physa_Platycnemis_Potamopyrgus_Sphaeriidae_Tabanidae_Valvatidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Coenagrion_Coenagrionidae_Corixidae_Erpobdella_Gammarus_Helobdella_Hydrobius_Hydrochara_Hydropsyche_Oecetis_Simulium",33.4705882352941,162.633333333333,46.8928016306473,350.165766867229
