"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"fr","high","01920",32,19,13,"Acroloxidae_Asellidae_Baetis_Bithyniidae_Brachycentrus_Crambidae_Dugesiidae_Echinogammarus_Ephemeridae_Goeridae_Molannidae_Physa_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae_Radix_Sphaerium_Unionidae","Athripsodes_Chironomidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydropsyche_Limnephilidae_Limoniidae_Philopotamidae_Planariidae_Sialis_Simuliidae",318.105263157895,261.538461538462,953.161808272099,601.670676171028
"fr","high","01921",38,22,16,"Agapetus_Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Echinogammarus_Ephemeridae_Galba_Goeridae_Haliplus_Hydroptilidae_Mystacides_Physella_Potamopyrgus_Radix_Scathophagidae_Scirtidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Hydrophilidae_Hydropsyche_Hydropsychidae_Leptoceridae_Limoniidae_Sericostoma_Sialis",134.818181818182,280.8125,388.141559395371,602.243496574821
"fr","high","02005",28,13,15,"Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Dixidae_Echinogammarus_Hydroptilidae_Micronectidae_Mystacides_Physella_Piscicolidae_Potamopyrgus_Sphaeriidae","Calopteryx_Chironomidae_Coenagrionidae_Corixidae_Culicidae_Cyrnus_Elmidae_Gammarus_Gerris_Helophorus_Hydraenidae_Hydrophilidae_Hydroporus_Hydropsyche_Laccophilus",11.6153846153846,73.1333333333333,23.1248007614425,268.620514764567
"fr","high","02013",17,8,9,"Asellidae_Baetis_Echinogammarus_Glossosomatidae_Lymnaeidae_Planorbidae_Radix_Sphaeriidae","Chironomidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Hydraenidae_Polycelis_Serratella_Simuliidae",32.25,184.777777777778,37.8710217146869,288.657572989943
"fr","high","02014",30,13,17,"Agapetus_Arrenuridae_Athericidae_Baetis_Ceratopogonidae_Echinogammarus_Ephemeridae_Glossosomatidae_Goeridae_Micronectidae_Mystacides_Potamopyrgus_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Dendrocoelidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Limnephilidae_Limoniidae_Polycelis_Polycentropodidae_Polycentropus_Sericostoma_Sericostomatidae_Sialis",355.230769230769,63.5294117647059,897.464033991163,132.537314390636
"fr","high","02122",47,25,22,"Acroloxidae_Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Ceratopogonidae_Dixidae_Echinogammarus_Ephemeridae_Glossosomatidae_Goeridae_Hydroptilidae_Ichneumonidae_Lepidostomatidae_Neritidae_Paraleptophlebia_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Ptychopteridae_Scirtidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Limoniidae_Odontocerum_Planariidae_Polycentropodidae_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae",180.74,62.9772727272727,514.454324989109,129.411532318297
"fr","high","02185",39,17,22,"Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Dugesiidae_Echinogammarus_Ferrissia_Goeridae_Hydroptilidae_Piscicolidae_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium","Calopteryx_Chironomidae_Coenagrionidae_Cyrnus_Dytiscidae_Elmidae_Ephemerellidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Helophorus_Hydropsyche_Leptoceridae_Limnephilidae_Limoniidae_Planariidae_Polycentropodidae_Rhyacophila_Sericostomatidae_Serratella_Simuliidae",58,95.5,106.939235082359,198.217713398076
"fr","high","02206",44,20,24,"Anthomyiidae_Aphelocheiridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Dugesiidae_Ephemerella_Ephemeridae_Heptageniidae_Leuctra_Molannidae_Mystacides_Piscicolidae_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium_Spongillidae","Aeshnidae_Calopteryx_Chironomidae_Cyrnus_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Oecetis_Plectrocnemia_Polycentropus_Potamopyrgus_Rhyacophila_Sialis_Simuliidae",15.9,66.7916666666667,22.6782993885762,183.34713551471
"fr","high","02212",39,19,20,"Arrenuridae_Athericidae_Baetis_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydrometridae_Leuctra_Leuctridae_Microvelia_Planorbidae_Platycnemis_Pyralidae_Radix_Sphaeriidae_Spongiidae_Veliidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Helophorus_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Planariidae_Polycentropus_Potamopyrgus_Sialidae_Simuliidae_Tipulidae",16.0526315789474,82.65,35.1401538038285,266.046745991436
"fr","high","02220",40,19,21,"Arrenuridae_Athericidae_Baetidae_Baetis_Beraeidae_Caenidae_Ceratopogonidae_Dixidae_Echinogammarus_Ephemeridae_Micronectidae_Mystacides_Potamopyrgus_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae","Calopteryx_Chironomidae_Corixidae_Cyrnus_Dendrocoelum_Elmidae_Empididae_Gammaridae_Gammarus_Glossiphonia_Halesus_Helobdella_Hesperocorixa_Limnephilidae_Limoniidae_Polycelis_Polycentropus_Sericostoma_Sericostomatidae_Sialis_Sigara",46.2105263157895,41.8571428571429,172.061222614177,137.220729379451
"fr","high","02246",16,7,9,"Asellidae_Baetis_Dugesiidae_Ephemeridae_Psychodidae_Sphaeriidae_Sphaerium","Chironomidae_Dicranota_Gammaridae_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Limoniidae_Sialis",48.7142857142857,272.666666666667,97.870176400022,557.232671332182
"fr","high","02275",36,14,22,"Agapetus_Asellidae_Baetis_Ceratopogonidae_Echinogammarus_Ephemeridae_Glossosomatidae_Lymnaeidae_Niphargidae_Planorbidae_Psychomyiidae_Sisyridae_Sphaerium_Spongillidae","Athripsodes_Chironomidae_Corixidae_Dendrocoelum_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Hydropsyche_Hydropsychidae_Leptoceridae_Limnephilidae_Oecetis_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae",100.5,41.8636363636364,247.340546926391,99.9282101618316
"fr","high","02276",46,25,21,"Aphelocheiridae_Arrenuridae_Athericidae_Baetidae_Baetis_Beraeidae_Bithyniidae_Caenidae_Cheumatopsyche_Ephemerella_Hydroptilidae_Lepidostomatidae_Leuctra_Micronectidae_Mystacides_Planorbidae_Potamopyrgus_Prostomatidae_Psychodidae_Psychomyiidae_Radix_Sisyridae_Sphaeriidae_Sphaerium_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Gerris_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Oecetis_Polycentropodidae_Polycentropus_Sericostomatidae_Serratella_Sialis",26.4,37.3809523809524,47.8626507136131,93.092682951173
"fr","high","02287",39,20,19,"Arrenuridae_Asellidae_Baetidae_Bithyniidae_Ceratopogonidae_Echinogammarus_Ephemeridae_Haliplus_Lepidostomatidae_Micronectidae_Mystacides_Planorbidae_Platycnemis_Potamopyrgus_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Tabanidae_Valvatidae","Agabus_Armiger_Calopteryx_Chironomidae_Coenagrionidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Hesperocorixa_Hydraenidae_Limnephilidae_Polycentropus_Sericostoma_Sericostomatidae_Sialis",75.9,25.8421052631579,179.406594961806,37.7848634565847
"fr","high","02289",52,26,26,"Acroloxidae_Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Dugesiidae_Echinogammarus_Ephemeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Micronectidae_Molannidae_Neritidae_Piscicolidae_Planorbidae_Platycnemis_Psychomyiidae_Sphaeriidae_Sphaerium_Tabanidae_Unionidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Dendrocoelidae_Elmidae_Ephemerellidae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Planariidae_Polycentropodidae_Potamopyrgus_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae",26.2307692307692,67.6346153846154,53.5287270106867,133.059351996942
"fr","high","02297",47,26,21,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Crambidae_Echinogammarus_Ephemeridae_Goeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Micronectidae_Molannidae_Mystacides_Neritidae_Planorbidae_Platycnemis_Sphaeriidae_Sphaerium_Tabanidae_Unionidae","Calopteryx_Chironomidae_Cyrnus_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Gomphidae_Gyrinidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limoniidae_Oecetis_Potamopyrgus_Sericostoma_Sericostomatidae_Serratella_Sialis",70.8461538461538,99.4285714285714,246.005803558809,250.518975614338
"fr","high","02322",57,28,29,"Agapetus_Antocha_Arrenuridae_Asellidae_Athericidae_Baetis_Beraeidae_Caenidae_Dugesiidae_Echinogammarus_Ephemeridae_Goeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Paludicellidae_Planorbidae_Platycnemis_Potamopyrgus_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium_Spongillidae_Tabanidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Glossiphoniidae_Gomphidae_Halesus_Helobdella_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Limnephilidae_Oecetis_Polycelis_Polycentropodidae_Polycentropus_Sericostomatidae_Serratella_Sialis_Simuliidae",21.6428571428571,67.9655172413793,30.4560573379324,188.004840887261
"fr","high","02438",62,25,37,"Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Dryopidae_Glossosomatidae_Goeridae_Haliplidae_Haliplus_Heptageniidae_Leuctra_Lymnaeidae_Micronectidae_Planorbidae_Platycnemis_Pleidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Tabanidae_Veliidae","Anabolia_Anacaena_Armiger_Calopteryx_Chironomidae_Corixidae_Dendrocoelum_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphonia_Halesus_Helobdella_Helophorus_Hydraenidae_Hydrochus_Hydrophilidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Libellula_Limnephilidae_Limnophora_Limoniidae_Nepidae_Notonecta_Polycelis_Polycentropodidae_Rhyacophila_Serratella_Sialis_Simuliidae",127.92,176.189189189189,398.458165934644,567.940227578662
"fr","high","02440",29,12,17,"Arrenuridae_Asellidae_Baetis_Beraeidae_Ceratopogonidae_Echinogammarus_Heptageniidae_Hirudinidae_Planorbidae_Sphaeriidae_Tabanidae_Veliidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Halesus_Leptophlebiidae_Limnephilidae_Notonecta_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae",43.8333333333333,103.058823529412,131.922727612061,218.366798812295
"fr","high","02470",28,16,12,"Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Echinogammarus_Ephemerella_Glossosomatidae_Goeridae_Haliplus_Hydroptilidae_Leuctra_Planorbidae_Potamopyrgus_Sphaeriidae_Tabanidae","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gomphidae_Hydraenidae_Hydropsyche_Limnephilidae_Rhyacophila_Sericostoma_Simuliidae",263.875,136.5,990.278874863036,312.725991012173
"fr","high","02473",48,26,22,"Agapetus_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Dixidae_Echinogammarus_Ephemeridae_Goeridae_Haliplidae_Hydrometridae_Ichneumonidae_Micronectidae_Mystacides_Neritidae_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sisyridae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Plectrocnemia_Polycelis_Polycentropodidae_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae",111.923076923077,95.3181818181818,397.814119716927,252.520227641204
"fr","high","02480",60,32,28,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Echinogammarus_Ephemeridae_Haliplidae_Haliplus_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Micronectidae_Mystacides_Neritidae_Physella_Physidae_Planorbidae_Platycnemis_Potamopyrgus_Radix_Sphaeriidae_Sphaerium_Spongillidae_Unionidae_Valvatidae","Anabolia_Calopteryx_Chironomidae_Coenagrionidae_Corixidae_Cyrnus_Dytiscus_Elmidae_Ephydridae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphonia_Gomphidae_Gomphus_Hydraenidae_Hydropsyche_Hydropsychidae_Laccophilus_Leptoceridae_Limnephilidae_Limnephilus_Naucoridae_Polycentropodidae_Polycentropus_Serratella_Sigara",31.71875,17.6071428571429,86.6313041740872,41.2412408529368
"fr","high","02484",53,27,26,"Agapetus_Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Cheumatopsyche_Dixidae_Echinogammarus_Ephemeridae_Goeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Micronectidae_Mystacides_Neritidae_Paraleptophlebia_Planorbidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium_Tabanidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dendrocoelum_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Gerris_Glossiphonia_Glossiphoniidae_Gomphidae_Gomphus_Gyrinidae_Helobdella_Hydraenidae_Hydropsyche_Limnephilidae_Oecetis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae",57.537037037037,79.9230769230769,236.990949434699,191.361422042568
"fr","high","02506",34,19,15,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Echinogammarus_Ephemerella_Haliplus_Hydroptilidae_Lepidostomatidae_Mystacides_Planorbidae_Platycnemis_Potamopyrgus_Radix_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Cordulegaster_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Limnephilidae_Oecetis_Polycentropus_Rhyacophila_Sericostoma_Sialis_Simuliidae",155.684210526316,68.5333333333333,623.868491540358,131.866743704537
"fr","high","02508",36,20,16,"Agapetus_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Echinogammarus_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Hydroptilidae_Lepidostomatidae_Mystacides_Potamopyrgus_Psychomyiidae_Sphaeriidae_Tabanidae","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Gomphidae_Gomphus_Hydraenidae_Hydropsyche_Limnephilidae_Oecetis_Polycentropus_Sericostoma",510.65,60.5,2209.31302194763,145.018159782376
"fr","high","02509",28,13,15,"Agapetus_Baetidae_Baetis_Ceratopogonidae_Echinogammarus_Ephemeridae_Glossosomatidae_Goeridae_Hydroptilidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sphaeriidae","Athripsodes_Calopteryx_Cambaridae_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Gammarus_Gomphidae_Limnephilidae_Limoniidae_Sericostoma_Serratella_Sialis_Simuliidae",192.692307692308,22.8666666666667,573.845853956064,45.7506700445339
"fr","high","02525",21,11,10,"Baetis_Ceratopogonidae_Echinogammarus_Goeridae_Hydroptilidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium_Veliidae","Chironomidae_Cordulegaster_Dendrocoelidae_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Limoniidae_Rhyacophila_Simuliidae",353,318.1,813.655946945636,493.039878937011
"fr","high","02545",50,31,19,"Acroloxidae_Agapetus_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Dryopidae_Dugesiidae_Echinogammarus_Ephemeridae_Ferrissia_Goeridae_Haliplus_Hydroptilidae_Molannidae_Mystacides_Neritidae_Physa_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium_Tabanidae","Calopteryx_Chironomidae_Coenagrionidae_Corixidae_Culicidae_Dendrocoelidae_Elmidae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Limnephilidae_Planariidae_Polycelis_Polycentropodidae_Polycentropus_Sericostoma_Serratella_Sialis",149.677419354839,37.6052631578947,458.780295064844,70.7696927731404
"fr","high","02546",34,19,15,"Agapetus_Arrenuridae_Baetidae_Baetis_Bithyniidae_Caenidae_Dugesiidae_Echinogammarus_Ephemeridae_Goeridae_Haliplus_Hydroptilidae_Planorbidae_Platycnemis_Potamopyrgus_Sphaeriidae_Sphaerium_Tabanidae_Unionidae","Calopteryx_Chironomidae_Coenagrionidae_Dendrocoelidae_Elmidae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Leptoceridae_Limnephilidae_Notonectidae_Serratella_Sialis",406.789473684211,47.9333333333333,1324.93767480031,84.266979354453
"fr","high","02553",28,17,11,"Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Echinogammarus_Ephemerella_Ephemeridae_Haliplus_Hydroptilidae_Leuctra_Micronectidae_Physella_Platycnemis_Radix_Sphaeriidae","Calopteryx_Chironomidae_Cyrnus_Elmidae_Ephydridae_Gammarus_Gyrinus_Hydropsyche_Limnephilidae_Sialis_Simuliidae",17,152.727272727273,25.580754484573,337.940554213042
"fr","high","02574",34,20,14,"Arrenuridae_Athericidae_Baetidae_Baetis_Ceratopogonidae_Echinogammarus_Ephemeridae_Haliplidae_Haliplus_Hydroptilidae_Leuctra_Neritidae_Physella_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae_Radix_Sphaeriidae_Valvatidae","Aeshnidae_Chironomidae_Elmidae_Empididae_Gammarus_Glossiphoniidae_Gomphidae_Hydropsyche_Polycelis_Rhyacophila_Sericostomatidae_Serratella_Sialis_Simuliidae",271.75,75.3571428571429,872.251887509083,216.672602060151
"fr","high","02576",33,17,16,"Agapetus_Arrenuridae_Athericidae_Baetis_Bithyniidae_Echinogammarus_Ephemerella_Ephemeridae_Hydroptilidae_Leuctra_Potamopyrgus_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium_Tabanidae","Chironomidae_Cordulegaster_Elmidae_Empididae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Hydraenidae_Hydrophilidae_Limnephilidae_Planariidae_Rhyacophila_Sericostoma_Simuliidae",38.4705882352941,105.9375,55.8671612477523,195.440858488359
"fr","high","02589",42,23,19,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Blephariceridae_Brachycentrus_Caenidae_Cheumatopsyche_Cyrenidae_Dryopidae_Ephemerella_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Leuctridae_Mystacides_Oligoneuriidae_Planorbidae_Platycnemis_Polymitarcyidae_Psychomyiidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphidae_Holocentropus_Hydropsyche_Leptophlebiidae_Limnephilidae_Orconectes_Philopotamidae_Polycentropus_Rhyacophila_Simuliidae_Tipulidae",97.3913043478261,177.473684210526,250.127919842198,417.388490553805
"fr","high","02590",40,23,17,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Dryopidae_Echinogammarus_Ephemeridae_Goeridae_Haliplus_Heptageniidae_Hydroptilidae_Micronectidae_Planorbidae_Platycnemis_Potamopyrgus_Psychodidae_Sphaeriidae_Tabanidae_Veliidae","Athripsodes_Calopteryx_Chironomidae_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphoniidae_Helophorus_Hydropsyche_Leptoceridae_Limnephilidae_Limoniidae_Orthetrum_Serratella_Sialis_Simuliidae",239.95652173913,42.4705882352941,773.710979527819,69.5899756134628
"fr","high","02606",41,21,20,"Agapetus_Arrenuridae_Athericidae_Baetis_Dryopidae_Ephemeridae_Glossosomatidae_Goeridae_Haliplus_Heptageniidae_Hydroptilidae_Leuctra_Mystacides_Nemouridae_Planorbidae_Potamopyrgus_Psychomyiidae_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae","Aeshnidae_Chironomidae_Cordulegaster_Elmidae_Empididae_Erpobdella_Gammarus_Gerris_Glossiphonia_Gomphidae_Gomphus_Hydraenidae_Hydropsyche_Limnephilidae_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae",42.3809523809524,127.95,73.4829750285576,235.542928258591
"fr","high","02676",27,16,11,"Arrenuridae_Baetidae_Baetis_Beraeidae_Caenidae_Ceratopogonidae_Goeridae_Heptageniidae_Hydrometridae_Micronectidae_Nemoura_Paraleptophlebia_Sisyridae_Sphaeriidae_Sphaerium_Tabanidae","Chironomidae_Gammarus_Glossiphoniidae_Leptophlebiidae_Lestidae_Limoniidae_Potamopyrgus_Serratella_Sialis_Somatochlora_Tipulidae",2.5,89.6363636363636,2.19089023002066,165.206097180021
"fr","high","02681",41,23,18,"Agapetus_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Beraeidae_Caenidae_Echinogammarus_Ephemeridae_Glossosomatidae_Goeridae_Hydroptilidae_Ichneumonidae_Micronectidae_Mystacides_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Elmidae_Erpobdellidae_Gammarus_Glossiphonia_Gomphidae_Gomphus_Leptoceridae_Limnephilidae_Notonecta_Polycentropodidae_Polycentropus_Sericostoma_Sericostomatidae_Sialis",38.4782608695652,33.7777777777778,146.71892409552,91.2698362359435
"fr","high","02684",30,12,18,"Asellidae_Baetis_Dryopidae_Echinogammarus_Ephemeridae_Goeridae_Heptageniidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Stratiomyidae_Tabanidae","Cambaridae_Chironomidae_Cordulegaster_Elmidae_Empididae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Rhyacophila_Serratella_Sialis_Simuliidae_Tipulidae",73.6666666666667,278.277777777778,144.575449527437,1031.16939930613
"fr","high","02717",54,27,27,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Beraeidae_Brachycentrus_Bythinellidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Physella_Planorbidae_Platycnemis_Prostomatidae_Psychomyiidae_Sphaeriidae_Sphaerium","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Crangonyx_Cyrnus_Elmidae_Empididae_Gammarus_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydrobiidae_Hydrophilidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Tipulidae",31.8888888888889,29.7037037037037,49.2968506821631,54.9193918496882
"fr","high","02742",43,18,25,"Agapetus_Aphelocheiridae_Arrenuridae_Athericidae_Baetis_Bithyniidae_Caenidae_Dryopidae_Echinogammarus_Ephemerella_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Neritidae_Scirtidae_Sphaeriidae","Aeshnidae_Calopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Glossiphoniidae_Gomphidae_Gomphus_Gyrinidae_Helophorus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Planariidae_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Sialis_Simuliidae_Tipulidae",49.6388888888889,25.5,178.950437235923,62.1037438484992
"fr","high","02748",32,19,13,"Arrenuridae_Asellidae_Athericidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Cyrenidae_Dugesiidae_Echinogammarus_Ephemeridae_Mystacides_Planorbidae_Platycnemis_Potamopyrgus_Radix_Sphaeriidae_Sphaerium_Tabanidae","Calopteryx_Chironomidae_Elmidae_Erpobdellidae_Gammarus_Glossiphonia_Gomphidae_Helobdella_Hydropsyche_Orconectes_Sialis_Simuliidae_Tipulidae",17.8157894736842,22,35.1947796501112,70.4872919988655
"fr","high","02757",42,23,19,"Arrenuridae_Astacidae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Ferrissia_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Prostomatidae_Psychomyiidae_Scirtidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Elmidae_Empididae_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Philopotamidae_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simuliidae_Tipulidae",39.6739130434783,15.9473684210526,96.1629309481442,43.514970200828
