"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"uk","least","00643",35,16,19,"Agapetus_Antocha_Arrenuridae_Baetis_Caenidae_Ceratopogonidae_Glossosomatidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemouridae_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae","Chironomidae_Chloroperla_Dicranota_Elmidae_Empididae_Gammarus_Hydraenidae_Isoperla_Limnephilidae_Limoniidae_Perla_Perlidae_Polycentropus_Rhyacophila_Rhyacophilidae_Serratella_Simuliidae_Simulium_Tipulidae",15.875,17.1578947368421,23.9217474278114,40.3887541524656
"uk","least","02196",12,6,6,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Psychomyiidae_Sphaeriidae","Chironomidae_Dendrocoelum_Erpobdella_Gammarus_Helobdella_Tipulidae",15.6666666666667,13,22.9405027553161,25.5107820342694
"uk","least","01752",29,10,19,"Ameletidae_Baetis_Goeridae_Heptageniidae_Leptophlebia_Leuctra_Nemoura_Nemouridae_Scirtidae_Sphaeriidae","Chironomidae_Chloroperla_Dicranota_Elmidae_Empididae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Oreodytes_Perlodes_Perlodidae_Plectrocnemia_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Siphonoperla",18.6,12.6315789473684,24.7125699009858,24.7211347418353
"uk","least","01949",31,13,18,"Baetis_Goeridae_Gordiidae_Heptageniidae_Leuctra_Lumbricidae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Scirtidae_Sphaeriidae","Chironomidae_Chloroperla_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Limnephilidae_Perlodes_Plectrocnemia_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Simuliidae",32.2307692307692,19.6111111111111,62.3099160730107,41.1670040472005
"uk","least","02647",21,9,12,"Agapetus_Arrenuridae_Baetis_Ceratopogonidae_Lymnaeidae_Planorbidae_Psychodidae_Scirtidae_Sphaeriidae","Chironomidae_Elmidae_Empididae_Gammaridae_Helobdella_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Potamopyrgus_Simulium_Tipulidae",4.88888888888889,12.9166666666667,6.47001631459389,31.0614005811168
"uk","least","02432",32,14,18,"Agapetus_Asellidae_Athericidae_Baetis_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Lymnaeidae_Nemoura_Paraleptophlebia_Planorbidae_Sphaeriidae_Thereva","Chironomidae_Dicranota_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Odontocerum_Perlodes_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simulium",26.8571428571429,17.9444444444444,46.3744909038731,44.8415146700967
"uk","least","01793",20,9,11,"Astacidae_Baetis_Ephemeridae_Paraleptophlebia_Physella_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium","Chironomidae_Elmidae_Empididae_Gammarus_Hydropsyche_Leptophlebiidae_Polycentropus_Potamopyrgus_Simuliidae_Simulium_Tipulidae",7.44444444444444,11.0909090909091,12.6798177344068,19.7861292093959
"uk","least","02134",24,10,14,"Agapetus_Asellidae_Athericidae_Baetis_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Lumbricidae","Chironomidae_Chloroperla_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Perlodes_Rhyacophila_Sericostoma_Simuliidae",27,11.9285714285714,48.8626192048232,25.2570303562708
"uk","least","02472",29,13,16,"Acroloxidae_Asellidae_Baetis_Bithyniidae_Caenidae_Eiseniella_Isotomidae_Mystacides_Neritidae_Physa_Planorbidae_Psychomyiidae_Sphaeriidae","Calopteryx_Chaetopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Leptophlebiidae_Limnephilidae_Phryganeidae_Potamopyrgus_Sericostoma_Sialis_Simulium",16.3846153846154,15.9375,26.3677153021723,34.3733787496467
"uk","least","02728",15,7,8,"Arrenuridae_Asellidae_Baetis_Heptageniidae_Leuctra_Leuctridae_Nemouridae","Chironomidae_Chloroperla_Dicranota_Dytiscidae_Elmidae_Gammarus_Limnephilidae_Simulium",9,6.5,9.8488578017961,8.55235974119758
"uk","least","02729",31,17,14,"Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Haliplus_Hydroptilidae_Lymnaeidae_Mystacides_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Chironomidae_Coenagrionidae_Crangonyx_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Hydropsyche_Hydropsychidae_Limnephilidae_Planariidae_Polycelis_Simulium",28.5294117647059,9.35714285714286,55.1884472139084,10.9657308350722
"uk","least","02730",12,5,7,"Baetis_Beraeidae_Heptageniidae_Leuctra_Nemouridae","Chironomidae_Chloroperla_Dicranota_Elmidae_Gammarus_Limnephilidae_Perlodidae",3.2,2.28571428571429,1.92353840616713,1.79947082168487
"uk","least","02576",21,10,11,"Arrenuridae_Baetis_Dixidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Nemouridae_Planorbidae_Potamopyrgus","Chironomidae_Cordulegaster_Elmidae_Hydraenidae_Hydropsyche_Limnephilidae_Perlodes_Philopotamidae_Polycelis_Rhyacophila_Simulium",10.2,8.09090909090909,13.0877381120226,15.3847622370614
"uk","least","01804",13,7,6,"Asellidae_Eiseniella_Ephemeridae_Ferrissia_Nemoura_Potamopyrgus_Sphaeriidae","Calopteryx_Chironomidae_Crangonyx_Elmidae_Gerridae_Limnephilidae",4.85714285714286,6,6.91444313083301,4.97995983919549
"uk","least","02763",18,5,13,"Baetidae_Baetis_Heptageniidae_Leuctra_Nemouridae","Chironomidae_Chloroperla_Dicranota_Elmidae_Gammarus_Hydropsyche_Limnephilidae_Perlodes_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Simulium",41.8,5.46153846153846,57.0894035701898,6.85097784523475
"uk","least","02438",28,11,17,"Baetis_Caenidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Naididae_Nemouridae_Paraleptophlebia_Planorbidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Helobdella_Hydraenidae_Hydropsyche_Perlodes_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Siphonoperla_Tipulidae",24.3636363636364,25.5294117647059,39.4493922064022,60.7547504799613
"uk","least","02701",30,15,15,"Acroloxidae_Baetis_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Nemoura_Neritidae_Planorbidae_Potamopyrgus_Sphaeriidae","Calopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Muscidae_Polycelis_Rhyacophila_Rhyacophilidae_Sericostoma_Serratella_Simulium",14,72.8666666666667,18.9962402295071,145.80753785466
"uk","least","02798",22,5,17,"Baetidae_Baetis_Leuctra_Nemouridae_Veliidae","Agabus_Chironomidae_Coenagrionidae_Colymbetes_Diplectrona_Dytiscidae_Empididae_Halesus_Hydroporus_Limnephilidae_Plectrocnemia_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Simulium_Tipulidae",18.6,19.4117647058824,28.1655818331523,36.2233674986351
"uk","least","02799",6,3,3,"Baetis_Leuctra_Veliidae","Chironomidae_Limnephilidae_Simulium",2,38.3333333333333,0,64.6632301492381
"uk","least","02405",14,6,8,"Asellidae_Bithyniidae_Lymnaeidae_Planorbidae_Sphaeriidae_Veliidae","Agabus_Chironomidae_Crangonyx_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Polycelis",62.1666666666667,22.125,76.3083656401227,44.2797519027764
"uk","least","02579",39,19,20,"Agapetus_Asellidae_Baetidae_Baetis_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Nemouridae_Physa_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Thereva","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Limnephilidae_Odontocerum_Perlodes_Phagocata_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simulium_Siphonoperla",46.5789473684211,21.65,80.437909656713,33.9833937774257
"uk","least","02800",7,4,3,"Beraeidae_Ceratopogonidae_Leuctra_Veliidae","Chironomidae_Cordulegaster_Leptoceridae",2.25,6.33333333333333,1.89296944860009,4.72581562625261
"uk","least","02804",35,12,23,"Asellidae_Baetidae_Baetis_Leuctra_Lymnaeidae_Mystacides_Nemouridae_Physella_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae","Agabus_Chironomidae_Cordulegaster_Crangonyx_Dicranota_Diplectrona_Elmidae_Empididae_Erpobdella_Erpobdellidae_Glossiphonia_Glossiphoniidae_Helobdella_Hydropsyche_Hydropsychidae_Leptoceridae_Limnephilidae_Limoniidae_Pedicia_Potamophylax_Sericostoma_Sialis_Simulium",25.1666666666667,16.9130434782609,37.7764557106752,26.0784011003851
"uk","least","02770",25,14,11,"Arrenuridae_Asellidae_Astacidae_Baetis_Ceratopogonidae_Ephemeridae_Hydroptilidae_Mystacides_Paraleptophlebia_Physa_Planorbidae_Potamopyrgus_Pyrrhosoma_Sphaeriidae","Armiger_Calopteryx_Chironomidae_Crangonyx_Cyrnus_Dytiscidae_Elmidae_Gammarus_Polycentropus_Sialis_Simulium",52.6428571428571,40.4545454545455,102.899956748781,52.1082788745966
"uk","least","02956",10,2,8,"Nemouridae_Psychodidae","Anacaena_Chironomidae_Dicranota_Helophorus_Pedicia_Phagocata_Plectrocnemia_Tipulidae",1,20.25,0,34.7963462778165
"uk","least","02940",13,4,9,"Asellidae_Baetis_Ceratopogonidae_Hydroptilidae","Chironomidae_Cordulegaster_Dytiscidae_Empididae_Limnephilidae_Pedicia_Polycentropus_Rhyacophila_Simulium",82.75,6.88888888888889,158.171584047199,8.79551653463917
"uk","least","02941",14,3,11,"Baetis_Ceratopogonidae_Stratiomyidae","Agabus_Chironomidae_Cordulegaster_Crangonyx_Dytiscidae_Ephydridae_Pedicia_Plectrocnemia_Polycelis_Rhyacophila_Simulium",68.6666666666667,7.45454545454545,113.742399013443,12.6598865426483
"uk","least","02943",8,3,5,"Asellidae_Baetis_Hydroptilidae","Chironomidae_Cordulegaster_Crangonyx_Dytiscidae_Rhyacophila",4.33333333333333,1.6,5.77350269189626,0.547722557505166
"uk","least","02951",5,3,2,"Asellidae_Hydroptilidae_Sphaeriidae","Gyrinus_Phagocata",2.66666666666667,3,2.88675134594813,1.4142135623731
"uk","least","03017",21,8,13,"Baetidae_Baetis_Ceratopogonidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemouridae_Pyrrhosoma","Chironomidae_Cordulegaster_Dytiscidae_Gyrinus_Hydropsyche_Ilybius_Leptoceridae_Limnephilidae_Notonecta_Plectrocnemia_Polycentropus_Rhyacophila_Simulium",41,33.7692307692308,44.9952378432588,64.3248964841165
"uk","least","03029",29,6,23,"Baetis_Ceratopogonidae_Hydroptilidae_Leuctra_Nemouridae_Sphaeriidae","Chironomidae_Cordulegaster_Crangonyx_Dicranota_Elmidae_Empididae_Ephydridae_Gyrinus_Halesus_Hydropsyche_Ilybius_Leptoceridae_Limnephilidae_Limnephilus_Notonecta_Pedicia_Plectrocnemia_Polycentropus_Potamophylax_Rhyacophila_Simulium_Siphonoperla_Tipulidae",43.1666666666667,24.3913043478261,43.5633638125738,60.4932296215
"uk","least","02607",22,10,12,"Agapetus_Baetis_Caenidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemoura_Nemouridae_Potamopyrgus","Chironomidae_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Odontocerum_Oreodytes_Perla_Rhyacophila_Sericostoma_Simulium_Siphonoperla",38.9,11.25,59.6349077489202,16.399140775718
"uk","least","02936",11,7,4,"Asellidae_Caenidae_Ephemeridae_Hydroptilidae_Mystacides_Potamopyrgus_Sphaeriidae","Chironomidae_Crangonyx_Elmidae_Simulium",20.1428571428571,37,35.8860630859603,62.8384171241341
"uk","least","02965",21,14,7,"Athericidae_Austropotamobius_Baetis_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Lumbriculidae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydropsyche_Leptophlebiidae_Tipulidae",12.6428571428571,10.8571428571429,23.5359206414272,10.7769595500242
"uk","least","02924",38,18,20,"Agapetus_Antocha_Arrenuridae_Caenidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lymnaeidae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnophora_Odontocerum_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla_Tipulidae",19.0555555555556,9.05,46.751498525492,15.547804041932
"uk","least","03190",25,10,15,"Arrenuridae_Asellidae_Baetidae_Beraeidae_Caenidae_Ephemeridae_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae","Anabolia_Chironomidae_Crangonyx_Cyrnus_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Limnephilidae_Limnephilus_Phryganeidae_Sigara",15.8,12.8666666666667,26.8898989709271,16.0528887772649
"uk","least","03211",47,23,24,"Agapetus_Antocha_Arrenuridae_Astacidae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae","Chironomidae_Chloroperla_Dicranota_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Muscidae_Odontocerum_Perlodes_Polycelis_Polycentropodidae_Polycentropus_Potamophylax_Sericostoma_Sialis_Simulium",16,11.625,21.3903121656851,19.0555537950169
"uk","least","03035",32,16,16,"Agapetus_Antocha_Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Nemoura_Nemouridae_Paraleptophlebia","Agabus_Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Gyrinidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simulium",17.75,23.625,17.206587885652,43.8769111644534
"uk","least","03281",28,16,12,"Agapetus_Antocha_Arrenuridae_Baetis_Crambidae_Dixidae_Ephemeridae_Goeridae_Hydroptilidae_Oribatidae_Paraleptophlebia_Physidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Calopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Hydropsyche_Limnephilidae_Limoniidae_Polycentropus_Serratella_Simulium",32.0625,55.5833333333333,64.0837667952397,103.382307553815
"uk","least","03225",20,9,11,"Baetis_Eiseniella_Ephemeridae_Heptageniidae_Mystacides_Nemouridae_Paraleptophlebia_Psychomyiidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydropsyche_Leptophlebiidae_Limoniidae_Oreodytes_Potamopyrgus_Sericostoma_Simulium",10.8888888888889,7.81818181818182,16.8407574387588,10.6847384789538
"uk","least","03255",31,16,15,"Agapetus_Athericidae_Baetidae_Baetis_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Nemouridae_Physella_Planorbidae_Potamopyrgus","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Limoniidae_Perlodes_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium",41.6875,28.3333333333333,66.907616656601,41.4688638217478
"uk","least","03324",25,10,15,"Arrenuridae_Asellidae_Baetis_Crambidae_Eiseniella_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae_Valvatidae","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Limnophora_Limoniidae_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium",39.4,67,66.0121200992666,147.739152369496
"uk","least","02998",33,17,16,"Agapetus_Antocha_Arrenuridae_Baetidae_Baetis_Brachycentrus_Caenidae_Ephemeridae_Heptageniidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Nemoura_Potamopyrgus_Psychomyiidae_Sphaeriidae","Chironomidae_Dicranota_Dinocras_Elmidae_Empididae_Gammarus_Limnephilidae_Odontocerum_Oreodytes_Perlodidae_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium",11.7058823529412,15.1875,21.7880836292523,25.2249050212946
"uk","least","01306",23,14,9,"Arrenuridae_Asellidae_Caenidae_Ceratopogonidae_Dixidae_Ephemeridae_Haliplus_Lymnaea_Mystacides_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium","Armiger_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Glossiphonia_Limnephilidae_Limoniidae",20.7142857142857,13.1111111111111,33.7876367271284,16.7140991713915
"uk","least","03366",17,8,9,"Arrenuridae_Asellidae_Baetis_Chironomus_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Dytiscidae_Gammarus_Glossiphonia_Ilybius_Microtendipes_Polycelis_Procladius_Simulium",23,122.333333333333,25.9394900269289,232.754162153977
"uk","least","03254",14,9,5,"Acroloxidae_Arrenuridae_Asellidae_Baetis_Ephemeridae_Lymnaeidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Chironomidae_Dytiscidae_Gammarus_Glossiphonia_Helobdella",27.2222222222222,13.4,49.8065702939326,14.9432258900145
"uk","least","02138",23,6,17,"Arrenuridae_Heptageniidae_Hydroptilidae_Leuctra_Nemouridae_Paraleptophlebia","Chironomidae_Dicranota_Elmidae_Empididae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Perlodes_Perlodidae_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Simuliidae_Siphonoperla",12.8333333333333,10.4705882352941,9.53764471275098,16.6324894673754
"uk","least","02622",52,22,30,"Agapetus_Arrenuridae_Asellidae_Athericidae_Austropotamobius_Baetidae_Baetis_Caenidae_Ceratopogonidae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Sphaeriidae_Thereva","Chironomidae_Chloroperlidae_Crangonyx_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Limnephilidae_Limnophora_Muscidae_Odontocerum_Perlodes_Perlodidae_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae_Simulium_Siphonoperla",74.6363636363636,46.4333333333333,133.430397569935,73.9495090251279
"uk","least","02032",29,11,18,"Arrenuridae_Baetis_Caenidae_Ceratopogonidae_Heptageniidae_Hydroptilidae_Leuctra_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Oreodytes_Perlodes_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Simuliidae_Siphonoperla",9.09090909090909,16.8888888888889,9.28929002082016,34.4603589631519
"uk","least","01526",29,13,16,"Agapetus_Arrenuridae_Baetis_Caenidae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Nemouridae_Potamopyrgus_Psychodidae_Psychomyiidae","Chironomidae_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Oreodytes_Plectrocnemia_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Simuliidae_Tipulidae",36.3076923076923,24.6875,104.725342854046,56.4950956573518
"uk","least","03428",30,15,15,"Agapetus_Armiger_Asellidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Ephemeridae_Lepidostomatidae_Mystacides_Piscicolidae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Limnephilidae_Limnophora_Polycelis_Polycentropus_Rhyacophila_Simulium_Tipulidae",20.3333333333333,40.7333333333333,35.7024742373224,77.2181202519078
"uk","least","03290",11,7,4,"Asellidae_Oribatidae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Syrphidae","Chironomidae_Erpobdellidae_Gammarus_Limnephilidae",4,9.25,4.61880215351701,10.1775897605147
"uk","least","03454",34,19,15,"Armiger_Arrenuridae_Asellidae_Bithyniidae_Caenidae_Dugesiidae_Ephemeridae_Haliplus_Lymnaea_Lymnaeidae_Mystacides_Oribatidae_Physidae_Planorbidae_Platycnemis_Sphaeriidae_Sphaerium_Succineidae_Valvatidae","Anacaena_Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Crangonyx_Elmidae_Gammaridae_Gammarus_Glossiphoniidae_Helophorus_Hydropsyche_Limnephilidae_Simuliidae_Tipulidae",5.05263157894737,7.73333333333333,6.75338338423808,13.1988455483623
"uk","least","03468",35,17,18,"Agapetus_Arrenuridae_Asellidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Haliplidae_Hydroptilidae_Lepidostomatidae_Mystacides_Physa_Piscicolidae_Planorbidae_Psychomyiidae_Sphaeriidae","Chaetopteryx_Chironomidae_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Hydropsyche_Limnephilidae_Odontocerum_Oreodytes_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Serratella_Sialis",28.7058823529412,84.0555555555556,65.405241290246,284.132212850083
"uk","least","01746",32,16,16,"Arrenuridae_Baetidae_Baetis_Dixidae_Eiseniella_Goeridae_Gordiidae_Heptageniidae_Hydroptilidae_Leuctra_Lumbricidae_Nemoura_Nemouridae_Planorbidae_Psychodidae_Sphaeriidae","Chironomidae_Chloroperla_Dicranota_Dytiscidae_Elmidae_Hydraenidae_Isoperla_Limnephilidae_Odontocerum_Oreodytes_Pedicia_Perlodes_Polycentropus_Rhyacophila_Sericostoma_Simulium",22.9375,17,44.6847755579757,33.8978858731141
"uk","least","03600",14,7,7,"Baetis_Beraeidae_Elmidae_Gordiidae_Heptageniidae_Lumbricidae_Nemouridae","Chloroperla_Dicranota_Dinocras_Limnephilidae_Perla_Perlodes_Simulium",8.28571428571429,4.85714285714286,8.65475371716387,6.93850539690337
"uk","least","02023",31,19,12,"Aphelocheiridae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Haliplidae_Heptageniidae_Lymnaeidae_Neritidae_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Chironomidae_Dendrocoelum_Elmidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Hydropsyche_Polycelis_Sericostoma_Tipulidae",81.2631578947368,29.6666666666667,167.717302527949,63.0862805043917
"uk","least","00804",13,6,7,"Baetis_Elmidae_Gordiidae_Heptageniidae_Leuctra_Nemouridae","Chloroperla_Dicranota_Dinocras_Hydropsyche_Perlodes_Rhyacophila_Simulium",17.6666666666667,2.57142857142857,34.080297338296,1.51185789203691
"uk","least","03621",30,14,16,"Asellidae_Athericidae_Baetis_Caenidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctridae_Lymnaeidae_Nemoura_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Crangonyx_Dicranota_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Limoniidae_Rhyacophila_Sericostoma_Simulium_Tipulidae",10.1428571428571,6.9375,13.2772630570353,10.2727390050885
"uk","least","01245",10,3,7,"Baetis_Heptageniidae_Leuctra","Chironomidae_Elmidae_Hydropsychidae_Limoniidae_Perla_Rhyacophila_Simulium",15.6666666666667,4.14285714285714,13.0511813003013,3.02371578407382
"uk","least","01015",15,5,10,"Baetis_Heptageniidae_Lepidostomatidae_Leuctra_Nemouridae","Chironomidae_Dicranota_Dinocras_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Rhyacophila_Simulium",17.2,5.8,23.4456819052038,8.13497251241685
"uk","least","03677",42,16,26,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Ceratopogonidae_Goeridae_Leuctra_Lymnaeidae_Mystacides_Nemoura_Nemouridae_Physella_Planorbidae_Potamopyrgus_Sphaeriidae","Aquarius_Calopterygidae_Chaetopteryx_Chironomidae_Cordulegaster_Crangonyx_Dicranota_Elmidae_Erpobdella_Glossiphonia_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Limoniidae_Oecetis_Pedicia_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Simulium_Siphonoperla",36.375,39.5384615384615,66.9107614662993,86.5337995325437
"uk","least","03691",42,15,27,"Agapetus_Asellidae_Baetidae_Baetis_Ceratopogonidae_Dixidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Lymnaeidae_Nemouridae_Planorbidae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammarus_Gyrinidae_Helobdella_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oecetis_Pedicia_Perlodes_Philopotamidae_Polycelis_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Sialis_Simulium_Siphonoperla_Tipulidae",25,26.4814814814815,37.1194981493169,60.9036883879725
"uk","least","03748",32,15,17,"Baetidae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Goeridae_Lepidostomatidae_Leuctra_Lymnaeidae_Nemouridae_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae_Thaumaleidae","Chironomidae_Cordulegaster_Dicranota_Diplectrona_Elmidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Philopotamidae_Potamophylax_Rhyacophila_Sericostoma_Simulium_Tipulidae",11.2,20,25.3861604591388,16.8893457540545
