"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"fr","least","01705",33,19,14,"Aphelocheiridae_Arrenuridae_Asellidae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Cyrenidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Micronectidae_Mystacides_Piscicolidae_Planorbidae_Platycnemis_Sphaerium","Athripsodes_Chironomidae_Cyrnus_Elmidae_Gammarus_Gomphidae_Gomphus_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Potamopyrgus_Serratella_Sialis",6.57894736842105,75.7142857142857,7.42604866873423,205.976633690265
"fr","least","01710",41,17,24,"Arrenuridae_Baetis_Ceratopogonidae_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydrometridae_Leuctra_Mermithidae_Nemoura_Paraleptophlebia_Planorbidae_Platycnemis_Psychomyiidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Chloroperlidae_Cyrnus_Elmidae_Gammarus_Gerris_Glossiphoniidae_Gomphidae_Hydraenidae_Hydrophilidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Notonecta_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Serratella_Simuliidae_Tipulidae",14.6470588235294,97.5416666666667,35.9390824459783,289.920375750588
"fr","least","01715",40,15,25,"Arrenuridae_Athericidae_Baetis_Blephariceridae_Ceratopogonidae_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Planorbidae_Scirtidae_Sphaeriidae","Athripsodes_Calopteryx_Cambaridae_Chironomidae_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Perla_Perlidae_Perlodidae_Planariidae_Polycentropus_Rhyacophila_Sericostoma_Sialis_Simuliidae_Siphonoperla",28.4666666666667,30.8,41.5139678157789,59.8219580644655
"fr","least","01723",40,24,16,"Anthomyiidae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Brachycentrus_Caenidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydra_Leuctra_Mermithidae_Micronectidae_Mystacides_Physella_Planorbidae_Platycnemis_Psychodidae_Sphaeriidae_Tabanidae","Aeshnidae_Athripsodes_Chironomidae_Cyrnus_Elmidae_Gammarus_Gerris_Gomphidae_Gomphus_Helobdella_Hydrophilidae_Hydropsyche_Oecetis_Polycentropus_Sialis_Simuliidae",10.25,237.1875,17.3912771738918,923.718154615717
"fr","least","01732",44,21,23,"Aphelocheiridae_Athericidae_Baetidae_Baetis_Blephariceridae_Brachycentrus_Caenidae_Cheumatopsyche_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Tabanidae","Aeshnidae_Calopteryx_Chironomidae_Corduliidae_Elmidae_Empididae_Erpobdellidae_Gomphidae_Gomphus_Hydraenidae_Hydrophilidae_Hydropsyche_Leptoceridae_Limoniidae_Oecetis_Perlodes_Philopotamidae_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simulium_Tipulidae",50.2380952380952,90.9130434782609,85.0128841775791,214.125263475607
"fr","least","01739",26,13,13,"Aphelocheiridae_Arrenuridae_Baetidae_Baetis_Brachycentrus_Caenidae_Heptageniidae_Leuctra_Planorbidae_Platycnemis_Potamopyrgus_Radix_Sphaeriidae","Anabolia_Chironomidae_Elmidae_Erpobdella_Gerris_Gomphidae_Hydropsyche_Leptoceridae_Limoniidae_Oecetis_Potamophylax_Serratella_Simuliidae",12.8461538461538,136.846153846154,20.2971514990247,478.11467351007
"fr","least","01746",13,5,8,"Baetis_Dixidae_Micronectidae_Radix_Veliidae","Chironomidae_Erpobdellidae_Gammarus_Gerris_Hydropsyche_Nepidae_Orthetrum_Sialis",3.4,113.75,4.82700735445887,227.645557830589
"fr","least","01748",34,16,18,"Ameletidae_Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Echinogammarus_Heptageniidae_Micronectidae_Sphaeriidae_Tabanidae_Unionidae","Aeshnidae_Chironomidae_Corixidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydrochus_Hydropsychidae_Leptoceridae_Limoniidae_Polycentropodidae",6,58.7222222222222,4.60434577328853,156.161984360718
"fr","least","01750",46,18,28,"Anthomyiidae_Arrenuridae_Athericidae_Baetidae_Baetis_Bythinellidae_Caenidae_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Micrasema_Micronectidae_Mystacides_Nemouridae_Planorbidae_Psychodidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Dinocras_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oecetis_Perla_Perlodes_Planariidae_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae",166.388888888889,89.4285714285714,382.484776919505,298.023417992542
"fr","least","01753",42,15,27,"Baetidae_Baetis_Ceratopogonidae_Dixidae_Heptageniidae_Leuctra_Mermithidae_Micrasema_Nemoura_Nemouridae_Planorbidae_Prostomatidae_Psychodidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Chloroperlidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perla_Perlodes_Perlodidae_Plectrocnemia_Polycelis_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae",82.9333333333333,82.7777777777778,193.608392183318,199.793033938264
"fr","least","01754",43,20,23,"Arrenuridae_Baetidae_Baetis_Bythinellidae_Ceratopogonidae_Dixidae_Dryopidae_Goeridae_Heptageniidae_Leuctra_Mermithidae_Micrasema_Nemoura_Nemouridae_Planorbidae_Psychomyiidae_Scirtidae_Sphaeriidae_Tabanidae_Veliidae","Calopteryx_Chironomidae_Chloroperlidae_Cordulegaster_Diplectrona_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydraenidae_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perlodes_Polycelis_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae",53.8,273.695652173913,130.994013523319,1203.38169093233
"fr","least","01755",44,18,26,"Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Mermithidae_Micrasema_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae_Tabanidae_Veliidae","Calopteryx_Chironomidae_Chloroperlidae_Cordulegaster_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perla_Plectrocnemia_Polycelis_Polycentropodidae_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae",61.5,176.153846153846,126.765763609617,651.969182848864
"fr","least","01756",48,18,30,"Arrenuridae_Athericidae_Baetidae_Baetis_Ephemeridae_Glossosomatidae_Goeridae_Gordiidae_Heptageniidae_Lepidostomatidae_Leuctra_Mermithidae_Micrasema_Nemoura_Nemouridae_Planorbidae_Sphaerium_Tabanidae","Calopteryx_Chironomidae_Chloroperlidae_Cordulegaster_Dinocras_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Gammarus_Gomphidae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perla_Perlodes_Perlodidae_Philopotamidae_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae",113.222222222222,246.333333333333,228.481059983627,745.140178125882
"fr","least","01759",65,25,40,"Arrenuridae_Athericidae_Baetidae_Baetis_Brachycentrus_Capniidae_Ceratopogonidae_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Leptophlebia_Leuctra_Leuctridae_Micrasema_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Radix_Sphaeriidae_Taeniopterygidae_Veliidae","Calopteryx_Chironomidae_Chloroperla_Chloroperlidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Ephydridae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Hydraenidae_Hydrophilidae_Hydropsyche_Hydropsychidae_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Nepidae_Odontocerum_Perlidae_Perlodes_Perlodidae_Planariidae_Plectrocnemia_Polycelis_Polycentropodidae_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae_Siphonoperla_Tabanidae",131.6,130.375,307.624128063237,416.414283819889
"fr","least","01769",39,17,22,"Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Dixidae_Dryopidae_Ephemeridae_Glossosomatidae_Heptageniidae_Hydrometridae_Leuctra_Nemouridae_Osmylidae_Planorbidae_Scirtidae_Sphaeriidae_Veliidae","Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Gerris_Helophorus_Hydraenidae_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perla_Perlidae_Perlodidae_Planariidae_Rhyacophila_Sericostoma_Serratella_Simuliidae",21.7058823529412,198.363636363636,67.0697069341688,773.516186025406
"fr","least","01771",35,13,22,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Micrasema_Nemoura_Nemouridae_Planorbidae","Chironomidae_Cordulegaster_Dicranota_Dinocras_Elmidae_Empididae_Gammaridae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnephilidae_Limoniidae_Perla_Philopotamidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae",19.5384615384615,40.0909090909091,20.6422519145214,74.3120249776377
"fr","least","01773",47,24,23,"Agapetus_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bythinellidae_Ceratopogonidae_Dixidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydra_Hydrometridae_Leuctra_Mermithidae_Nemouridae_Physella_Physidae_Planorbidae_Psychodidae_Sphaeriidae_Veliidae","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Polycentropodidae_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae",26.7083333333333,332.04347826087,47.688736402951,738.995170254907
"fr","least","01799",29,15,14,"Arrenuridae_Baetis_Bythinellidae_Ceratopogonidae_Dixidae_Ephemerella_Ephemeridae_Leuctra_Micrasema_Nemoura_Nemouridae_Planorbidae_Sphaeriidae_Tabanidae_Veliidae","Chironomidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydraenidae_Hydrophilidae_Hydropsyche_Limnephilidae_Limoniidae_Rhyacophila_Sericostoma_Tipulidae",57.7333333333333,53.2857142857143,117.262505678905,119.891892695319
"fr","least","01814",62,29,33,"Anthomyiidae_Arrenuridae_Athericidae_Baetidae_Baetis_Brachycentrus_Bythinellidae_Ceratopogonidae_Dixidae_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Micrasema_Mystacides_Nemoura_Nemouridae_Planorbidae_Psychomyiidae_Scirtidae_Sphaeriidae_Sphaerium_Tabanidae_Taeniopterygidae_Uenoidae_Valvatidae","Calopteryx_Chironomidae_Cordulegaster_Corixidae_Dicranota_Dinocras_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Perlidae_Perlodes_Perlodidae_Philopotamidae_Planariidae_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae",16.9137931034483,34.0909090909091,30.1958100704851,79.8760225428929
"fr","least","01828",37,16,21,"Achilidae_Arrenuridae_Athericidae_Baetis_Branchiobdellidae_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Micrasema_Nemouridae_Scirtidae_Sphaeriidae","Aeshnidae_Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Gammaridae_Gammarus_Gomphidae_Gomphus_Hydraenidae_Hydropsyche_Hydropsychidae_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Oecetis_Rhyacophila_Serratella_Simuliidae",25.625,63.7142857142857,37.5124423802734,151.681621450043
"fr","least","01846",33,15,18,"Arrenuridae_Asellidae_Athericidae_Baetis_Ceratopogonidae_Dixidae_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Mermithidae_Nemouridae_Planorbidae_Psychodidae_Sphaeriidae","Chironomidae_Chloroperlidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Limoniidae_Odontocerum_Planariidae_Rhyacophila_Sericostoma_Serratella_Simuliidae",235.266666666667,600.277777777778,814.986982075408,1961.41439979226
"fr","least","01848",35,19,16,"Arrenuridae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Micrasema_Micronectidae_Mystacides_Nemouridae_Planorbidae_Sphaeriidae_Tabanidae","Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Polycentropus_Rhyacophila_Sericostoma_Sialis_Simuliidae",49.1578947368421,50.4375,106.507309690668,101.48166911648
"fr","least","01852",20,8,12,"Asellidae_Baetis_Caenidae_Ephemerella_Ephemeridae_Leuctra_Nemouridae_Veliidae","Chironomidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydraenidae_Hydrophilidae_Hydropsyche_Limnephilidae_Limoniidae_Rhyacophila_Sialis",16.75,74.25,15.9977677014192,163.316828170389
"fr","least","01860",23,12,11,"Arrenuridae_Asellidae_Caenidae_Dryopidae_Ephemerella_Heptageniidae_Physa_Planorbidae_Potamopyrgus_Radix_Sphaerium_Tabanidae","Aeshnidae_Chironomidae_Dytiscidae_Elmidae_Gerris_Gomphidae_Helophorus_Libellulidae_Notonectidae_Planariidae_Sialis",30.9166666666667,443.545454545455,45.3540783639401,1452.52837243452
"fr","least","01862",27,16,11,"Aphelocheiridae_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Heptageniidae_Leuctra_Leuctridae_Physa_Planorbidae_Platycnemis_Potamopyrgus_Sphaeriidae_Sphaerium_Unionidae","Athripsodes_Chironomidae_Dytiscidae_Elmidae_Erpobdellidae_Hydropsyche_Limnephilidae_Rhyacophila_Serratella_Sialis_Sympetrum",13.3125,105,35.8881944377256,334.030537526137
"fr","least","01864",24,11,13,"Asellidae_Baetidae_Caenidae_Dryopidae_Haliplus_Heptageniidae_Hydrometridae_Planorbidae_Radix_Tabanidae_Veliidae","Chironomidae_Coenagrionidae_Dytiscidae_Elmidae_Gammarus_Gyrinus_Helophorus_Hydrophilidae_Leptophlebiidae_Libellulidae_Nepidae_Notonectidae_Serratella",3.36363636363636,73.4615384615385,3.66804381851491,213.242278244182
"fr","least","01880",28,13,15,"Arrenuridae_Asellidae_Caenidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Micronectidae_Mystacides_Planorbidae_Psychomyiidae_Sphaeriidae_Tabanidae","Athripsodes_Chironomidae_Dytiscidae_Elmidae_Gammarus_Gerris_Glossiphoniidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropus_Potamopyrgus_Sialis",8.46153846153846,131.133333333333,11.2072549762448,294.406392270147
"fr","least","01889",25,10,15,"Athericidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Haliplidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Taeniopterygidae","Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Rhyacophila_Sericostoma_Serratella_Simuliidae",8.2,68.9333333333333,10.633281086601,132.406013386675
"fr","least","01905",6,0,6,"","Cambaridae_Chironomidae_Erpobdellidae_Gammarus_Sialis_Simuliidae",NA,167.5,NA,338.8998377102
"fr","least","01908",22,9,13,"Asellidae_Baetis_Cyrenidae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Tabanidae_Veliidae","Chironomidae_Elmidae_Gammarus_Glossiphoniidae_Helophorus_Hydraenidae_Hydrochus_Hydropsyche_Limoniidae_Serratella_Sialis_Simuliidae_Tipulidae",22.5555555555556,168,31.6271683490283,470.376976477378
"fr","least","01942",20,9,11,"Asellidae_Ceratopogonidae_Goeridae_Heptageniidae_Planorbidae_Sphaeriidae_Sphaerium_Tabanidae_Veliidae","Chironomidae_Cordulegaster_Elmidae_Gammarus_Glossiphoniidae_Hydraenidae_Leptophlebiidae_Limoniidae_Nepidae_Notonectidae_Sialis",28.7777777777778,383.636363636364,43.9225960576608,1101.10038350073
"fr","least","01976",61,35,26,"Agapetus_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Ceratopogonidae_Dixidae_Dryopidae_Dugesiidae_Echinogammarus_Ephemeridae_Glossosomatidae_Goeridae_Haliplidae_Heptageniidae_Hydrometridae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Nemoura_Nemouridae_Neritidae_Paraleptophlebia_Piscicolidae_Planorbidae_Psychodidae_Ptychopteridae_Radix_Rhagionidae_Scirtidae_Sphaeriidae_Sphaerium","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae",28.2714285714286,108.423076923077,102.848499578488,239.013501388842
"fr","least","01981",22,9,13,"Asellidae_Baetis_Echinogammarus_Ephemeridae_Lepidostomatidae_Potamopyrgus_Scirtidae_Sphaeriidae_Veliidae","Chironomidae_Cordulegaster_Dicranota_Elmidae_Empididae_Gammarus_Helophorus_Hydropsyche_Limnephilidae_Limoniidae_Polycelis_Sericostoma_Simuliidae",45.3333333333333,273.230769230769,79.5062890594197,899.305487014484
"fr","least","02039",44,22,22,"Agapetus_Antocha_Armiger_Arrenuridae_Asellidae_Athericidae_Baetis_Bithyniidae_Bythinellidae_Dugesiidae_Echinogammarus_Ephemeridae_Glossosomatidae_Hydroptilidae_Lepidostomatidae_Mystacides_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sphaeriidae_Tabanidae","Aeshnidae_Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dendrocoelum_Elmidae_Gammaridae_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Hydraenidae_Hydropsyche_Hydropsychidae_Limnephilidae_Limoniidae_Polycelis_Polycentropus_Sericostomatidae_Sialis_Simulium",20.0909090909091,20.4090909090909,36.3919262250886,33.7253036145874
"fr","least","02054",29,12,17,"Asellidae_Baetidae_Dixidae_Echinogammarus_Ephemeridae_Ephydridae_Haliplus_Hydrometridae_Planorbidae_Platycnemis_Potamopyrgus_Sphaeriidae","Calopteryx_Chironomidae_Coenagrionidae_Elmidae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Helophorus_Hydraenidae_Hydrophilidae_Libellula_Libellulidae_Limnephilidae_Nepidae_Sialis_Tabanidae",86,56.9411764705882,275.028593554793,126.426594605445
"fr","least","02073",34,15,19,"Asellidae_Astacidae_Baetis_Branchiobdellidae_Ceratopogonidae_Dixidae_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Nemoura_Nemouridae_Ptychopteridae_Scirtidae_Sphaeriidae","Calopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Gammaridae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limoniidae_Philopotamidae_Polycentropus_Rhyacophila_Serratella_Simuliidae_Tipulidae",12.6666666666667,26.8947368421053,15.3281564759883,51.0303773766634
"fr","least","02077",41,15,26,"Arrenuridae_Athericidae_Baetis_Branchiobdellidae_Ceratopogonidae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micrasema_Nemoura_Nemouridae_Planorbidae_Psychomyiidae_Sphaeriidae","Anabolia_Chironomidae_Chloroperla_Cyrnus_Dendrocoelidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Holocentropus_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perlodes_Plectrocnemia_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Siphonoperla",27,97.8846153846154,62.9659772076499,358.923983809728
"fr","least","02079",49,23,26,"Arrenuridae_Baetis_Brachycentridae_Bythinellidae_Ceratopogonidae_Dixidae_Dryopidae_Ephemeridae_Goeridae_Heptageniidae_Hydrometridae_Ichneumonidae_Lepidostomatidae_Leuctra_Micrasema_Nemouridae_Osmylidae_Planorbidae_Psychomyiidae_Scirtidae_Sisyridae_Sphaeriidae_Tabanidae","Chironomidae_Cordulegaster_Dendrocoelidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Hydraenidae_Hydrochus_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Perlodes_Perlodidae_Planariidae_Polycelis_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simuliidae",13.7391304347826,144.346153846154,37.281749606945,460.873600225285
"fr","least","02082",39,17,22,"Arrenuridae_Astacidae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micrasema_Nemoura_Nemouridae_Planorbidae_Psychomyiidae_Sphaeriidae_Tabanidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Philopotamidae_Plectrocnemia_Polycelis_Polycentropus_Rhyacophila_Serratella_Sialis_Simuliidae",13.0588235294118,52.0454545454545,20.7529232526266,84.1356485641334
"fr","least","02084",49,18,31,"Arrenuridae_Astacidae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Sphaeriidae_Veliidae","Chironomidae_Chloroperlidae_Cordulegaster_Dicranota_Dytiscidae_Elmidae_Empididae_Gammaridae_Gammarus_Gerris_Gomphus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Hydropsychidae_Ichneumonidae_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Perla_Perlodes_Philopotamidae_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Sialis_Simuliidae",48.2777777777778,86.0645161290323,70.2003901074761,243.298162136348
"fr","least","02088",37,17,20,"Arrenuridae_Asellidae_Athericidae_Baetis_Blephariceridae_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Nemoura_Nemouridae_Planorbidae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Gerris_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Philopotamidae_Polycentropus_Rhyacophila_Serratella_Sialis_Simuliidae_Tipulidae",12.6470588235294,32.9,23.5237677054256,86.2340145369441
"fr","least","02089",55,26,29,"Antocha_Arrenuridae_Asellidae_Astacidae_Athericidae_Baetidae_Baetis_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Ferrissia_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Leuctridae_Micrasema_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Scirtidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Gammaridae_Gammarus_Gomphidae_Gomphus_Gyrinidae_Halesus_Hydraenidae_Hydrochus_Hydrophilidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limoniidae_Oecetis_Perlodes_Polycentropodidae_Polycentropus_Rhyacophila_Sericostomatidae_Serratella_Simuliidae_Tipulidae",43.4230769230769,44.6551724137931,70.510239300075,129.891514036596
"fr","least","02092",39,17,22,"Arrenuridae_Astacidae_Baetis_Ceratopogonidae_Ephemeridae_Ferrissia_Goeridae_Heptageniidae_Hydrometridae_Leuctra_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Gammaridae_Gammarus_Gerris_Gomphus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limoniidae_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Sialis_Simuliidae_Tipulidae",18.3529411764706,73.6363636363636,25.3991662670022,276.924872991549
"fr","least","02096",43,23,20,"Antocha_Arrenuridae_Astacidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydraenidae_Hydrophilidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Oecetis_Philopotamidae_Polycentropus_Rhyacophila_Sericostomatidae_Serratella_Sialis_Simuliidae_Tipulidae",32.4347826086956,53.2,81.2430842298461,82.8744135487705
