"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"uk","high","01877",11,7,4,"Asellidae_Bithyniidae_Crangonyx_Dugesiidae_Planorbidae_Potamopyrgus_Sphaeriidae","Erpobdella_Glossiphonia_Notonecta_Sialis",300.857142857143,4.25,655.222971863123,3.947573094109
"uk","high","00188",20,8,12,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Lymnaeidae_Potamopyrgus_Sphaeriidae","Chironomidae_Elmidae_Empididae_Erpobdella_Erpobdellidae_Glossiphonia_Glossiphoniidae_Hydropsyche_Limnophora_Simuliidae_Simulium_Tipulidae",45.125,42.6666666666667,95.8517270132811,100.173788381931
"uk","high","01898",21,11,10,"Asellidae_Bithyniidae_Ceratopogonidae_Daphnia_Dugesiidae_Eristalis_Haliplus_Lymnaeidae_Physa_Planorbidae_Ptychopteridae","Chironomidae_Coenagrionidae_Crangonyx_Dendrocoelum_Enochrus_Erpobdella_Helobdella_Limnephilidae_Limoniidae_Notonecta",9.36363636363636,7.1,15.698870833743,12.4851022333731
"uk","high","01899",29,11,18,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Hydroptilidae_Lymnaeidae_Planorbidae_Potamopyrgus_Psychodidae_Scirtidae_Sphaerium","Chaetopteryx_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Helobdella_Hydropsyche_Ilybius_Limnephilidae_Limnophora_Planaria_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Simulium_Tipulidae",43.4545454545455,37.2222222222222,44.6012637407588,57.0877091495859
"uk","high","01031",24,9,15,"Agapetus_Arrenuridae_Baetidae_Baetis_Planorbidae_Potamopyrgus_Psychodidae_Scirtidae_Sphaerium","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Limnophora_Limoniidae_Planariidae_Rhyacophila_Simulium",108.888888888889,28.7333333333333,229.515492093913,67.9090428090258
"uk","high","00934",16,8,8,"Acroloxidae_Asellidae_Baetidae_Bithyniidae_Physa_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Coenagrionidae_Crangonyx_Dendrocoelum_Gammarus_Limnephilidae_Limoniidae_Tipulidae",30.5,15.125,30.9331075525422,30.8009160346154
"uk","high","01224",19,11,8,"Acroloxidae_Arrenuridae_Asellidae_Bithyniidae_Lymnaeidae_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Chironomidae_Crangonyx_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Helobdella_Polycelis",95.1818181818182,18.125,160.38878899837,18.7802137520165
"uk","high","00351",26,12,14,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Hydroptilidae_Lymnaeidae_Mystacides_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Chironomidae_Dendrocoelum_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Oreodytes_Polycelis_Rhyacophila_Simuliidae_Simulium",79.25,42,152.166849214932,93.9197693615305
"uk","high","00121",21,12,9,"Arrenuridae_Asellidae_Caenidae_Ceratopogonidae_Haliplidae_Haliplus_Lymnaea_Lymnaeidae_Molannidae_Potamopyrgus_Sphaeriidae_Valvatidae","Armiger_Calopteryx_Chironomidae_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Phryganeidae_Sialis",13.8333333333333,30.1111111111111,24.7122837814915,75.6611598583521
"uk","high","01954",11,5,6,"Asellidae_Lymnaeidae_Planorbidae_Sphaeriidae_Stratiomyidae","Chironomidae_Corixidae_Erpobdellidae_Gammaridae_Glossiphonia_Helophorus",48,15.3333333333333,66.6970763976953,33.1582066262135
"uk","high","00334",14,7,7,"Bithyniidae_Haliplus_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Chironomidae_Dytiscidae_Erpobdella_Gammarus_Sialis_Sigara_Tipulidae",92.4285714285714,4.28571428571429,223.903890946433,5.18698003705064
"uk","high","01179",41,22,19,"Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ephemeridae_Goeridae_Haliplidae_Hydroptilidae_Leuctra_Lymnaea_Lymnaeidae_Mystacides_Neritidae_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydraenidae_Hydropsyche_Limnophora_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Tipulidae",34.6363636363636,33.0526315789474,84.4272273023147,69.4857888621923
"uk","high","02197",13,6,7,"Asellidae_Baetis_Ceratopogonidae_Hydroptilidae_Potamopyrgus_Sphaeriidae","Chironomidae_Erpobdella_Gammarus_Glossiphoniidae_Helobdella_Hydropsyche_Simulium",55,13.8571428571429,112.436648829463,14.7809401079969
"uk","high","02221",30,13,17,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Mystacides_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Stratiomyidae","Calopteryx_Chironomidae_Crangonyx_Dicranota_Elmidae_Erpobdellidae_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Oreodytes_Polycelis_Rhyacophila_Sericostoma_Serratella_Sialis_Simulium",77.6923076923077,96.0588235294118,116.057015165955,222.383809715387
"uk","high","02566",29,15,14,"Armiger_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Haliplus_Mystacides_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Helobdella_Limnephilidae_Limnephilus_Polycentropus_Sialis_Tipulidae",46.4,19,103.514526240799,39.0679880760155
"uk","high","02096",47,27,20,"Armiger_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Dixidae_Dugesiidae_Ephemeridae_Haliplus_Hydrometridae_Hydroptilidae_Lymnaea_Lymnaeidae_Mystacides_Neritidae_Physa_Physella_Planorbidae_Pomphorhynchidae_Psychodidae_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Elmidae_Enallagma_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Hydropsyche_Ischnura_Limnephilidae_Notonecta_Polycelis_Rhyacophila_Sigara_Simulium_Tipulidae",23.7407407407407,26.4,45.2850736086174,42.500030959741
"uk","high","02474",23,10,13,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Hydroptilidae_Lymnaeidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae","Chironomidae_Crangonyx_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Hydropsyche_Limnephilidae_Limnophora_Plectrocnemia_Rhyacophila",32.7,41.2307692307692,44.5821339402531,72.6626380911055
"uk","high","02695",13,5,8,"Asellidae_Baetis_Hydroptilidae_Potamopyrgus_Sphaeriidae","Chironomidae_Crangonyx_Dicranota_Gammarus_Muscidae_Serratella_Simulium_Tipulidae",35.6,17.875,24.6333107803235,30.0591678432483
"uk","high","00340",48,18,30,"Acroloxidae_Arrenuridae_Asellidae_Baetidae_Bithyniidae_Crambidae_Dixidae_Dugesiidae_Ephemeridae_Haliplus_Hygrotus_Lymnaea_Lymnaeidae_Physa_Planorbidae_Sphaeriidae_Sphaerium_Stratiomyidae","Aeshna_Agabus_Argyroneta_Athripsodes_Chironomidae_Coenagrion_Coenagrionidae_Crangonyx_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinus_Holocentropus_Hydraenidae_Hydrophilidae_Ischnura_Laccophilus_Leptoceridae_Limnephilidae_Limnephilus_Limoniidae_Naucoridae_Noterus_Notonecta_Phryganeidae_Polycelis_Sigara_Viviparus",13.4444444444444,6.53333333333333,18.4780385457097,10.9347069504379
"uk","high","02602",15,9,6,"Arrenuridae_Asellidae_Baetis_Heptageniidae_Leuctra_Lymnaeidae_Nemoura_Potamopyrgus_Psychodidae","Chironomidae_Dicranota_Gammarus_Hydropsyche_Muscidae_Rhyacophila",21.4444444444444,22,31.5480233576967,22.6627447587445
"uk","high","01336",30,15,15,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Goeridae_Hydroptilidae_Neritidae_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium_Valvatidae","Armiger_Athripsodes_Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Polycentropus_Simulium",27.4,46.6,41.1335803033413,85.8942871873827
"uk","high","02590",7,4,3,"Asellidae_Baetis_Lymnaeidae_Potamopyrgus","Chironomidae_Elmidae_Gammarus",21.5,39.3333333333333,26.9382008802865,52.6909226843992
"uk","high","02759",14,9,5,"Agapetus_Arrenuridae_Baetis_Caenidae_Ephemeridae_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Sigara",43.3333333333333,66,69.4118145563131,66.4680374315355
"uk","high","02719",23,14,9,"Acroloxidae_Arrenuridae_Asellidae_Ceratopogonidae_Lymnaeidae_Molannidae_Mystacides_Nemoura_Oribatidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Valvatidae","Armiger_Chironomidae_Crangonyx_Cyrnus_Dytiscidae_Erpobdellidae_Limnephilidae_Limnephilus_Sialis",21.4285714285714,12.4444444444444,34.6048335568097,24.0005786967268
"uk","high","02102",35,19,16,"Agapetus_Armiger_Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Crambidae_Ephemeridae_Goeridae_Lymnaea_Lymnaeidae_Mystacides_Oribatidae_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Hydrophilidae_Hydropsyche_Limnephilidae_Muscidae_Plectrocnemia_Polycentropus_Rhyacophila_Simuliidae_Simulium",29.2105263157895,12.0625,85.813479223105,18.9753129091459
"uk","high","02514",43,25,18,"Agapetus_Arrenuridae_Asellidae_Baetis_Crambidae_Dixidae_Ephemeridae_Glossosomatidae_Goeridae_Haliplidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Nemoura_Neritidae_Oribatidae_Physa_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae_Valvatidae","Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Odontocerum_Polycelis_Sericostoma_Serratella_Sialis_Simulium",7.04,56.6666666666667,10.9942409166496,176.89312160338
"uk","high","02707",32,15,17,"Agapetus_Asellidae_Athericidae_Baetis_Ceratopogonidae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Planorbidae_Potamopyrgus_Sphaeriidae_Tabanidae_Thereva","Athripsodes_Chironomidae_Dicranota_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Perlodes_Perlodidae_Phagocata_Polycelis_Rhyacophila_Sericostomatidae_Serratella_Simulium",109.666666666667,43.3529411764706,171.957497517209,104.711473330571
"uk","high","02827",30,15,15,"Agapetus_Armiger_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Neritidae_Paraleptophlebia_Planorbidae_Potamopyrgus","Athripsodes_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Polycelis_Polycentropus_Rhyacophila_Simulium",80,1064.6,107.960310167341,4021.97172327916
"uk","high","02495",19,10,9,"Agapetus_Asellidae_Ceratopogonidae_Goeridae_Haliplidae_Haliplus_Planorbidae_Potamopyrgus_Sphaeriidae_Valvatidae","Agabus_Chaetopteryx_Chironomidae_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Limnephilidae_Sialis",65.4,32.2222222222222,133.848338718782,41.6196401287234
"uk","high","02272",20,9,11,"Agapetus_Arrenuridae_Asellidae_Baetis_Dugesiidae_Glossosomatidae_Hydroptilidae_Potamopyrgus_Psychomyiidae","Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydropsyche_Hydropsychidae_Limnephilidae_Muscidae_Simuliidae",110.555555555556,110.727272727273,199.485658075406,234.663201592875
"uk","high","02128",33,21,12,"Armiger_Asellidae_Baetidae_Bithyniidae_Ceratopogonidae_Crambidae_Dugesiidae_Eiseniella_Haliplidae_Haliplus_Hydroptilidae_Lymnaea_Lymnaeidae_Mystacides_Physa_Piscicolidae_Planorbidae_Sphaeriidae_Sphaerium_Valvatidae_Viviparus","Chironomidae_Coenagrion_Coenagrionidae_Corixidae_Crangonyx_Cymatia_Erpobdella_Helobdella_Naucoridae_Noterus_Notonecta_Sigara",24.3333333333333,15.75,32.3393465198871,36.8636924111221
"uk","high","01950",21,6,15,"Baetis_Ceratopogonidae_Hydroptilidae_Leuctra_Nemoura_Nemouridae","Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Gyrinidae_Hydraenidae_Isoperla_Leptophlebiidae_Oecetis_Plectrocnemia_Polycentropus_Rhyacophila_Simulium",34.8333333333333,27.9333333333333,80.9182715254513,68.32743296245
"uk","high","00652",21,11,10,"Acroloxidae_Armiger_Asellidae_Bithyniidae_Haliplus_Lymnaea_Physa_Planorbidae_Sphaerium_Valvatidae_Viviparus","Aeshnidae_Anax_Chironomidae_Cyrnus_Erpobdella_Hydrobius_Ischnura_Notonecta_Sialis_Sigara",16.7272727272727,3.6,24.6174365403505,3.20416395751944
"uk","high","01713",22,11,11,"Agapetus_Arrenuridae_Asellidae_Baetis_Ephydridae_Goeridae_Nemoura_Nemouridae_Planorbidae_Psychomyiidae_Sphaerium","Chironomidae_Culicidae_Dendrocoelum_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Limnephilus_Sialis_Simulium",24.7272727272727,26.1818181818182,37.8578681626182,46.4711053920997
"uk","high","03171",33,18,15,"Agapetus_Antocha_Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dixidae_Ephemeridae_Galba_Micronectidae_Paraleptophlebia_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae_Stratiomyidae","Athripsodes_Chironomidae_Culicidae_Dendrocoelum_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Gerridae_Glossiphonia_Helobdella_Polycelis_Rhyacophila_Simulium",21.5,54.4,40.6581878014025,160.666380161768
"uk","high","03184",20,14,6,"Acroloxidae_Asellidae_Bithyniidae_Corophiidae_Cyrenidae_Dugesiidae_Lymnaeidae_Mysidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Unionidae","Calopteryx_Chironomidae_Gammaridae_Hydropsyche_Limnephilidae_Simuliidae",15.5,31.6666666666667,28.1691320420065,59.0242887857759
"uk","high","00366",32,14,18,"Asellidae_Bithyniidae_Caenidae_Crambidae_Haliplus_Lymnaea_Molannidae_Mystacides_Physa_Planorbidae_Potamopyrgus_Sphaerium_Succinea_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Gerris_Helobdella_Hesperocorixa_Hydropsyche_Limnophora_Rhyacophila_Sericostoma_Sialis_Sigara_Simulium_Tipulidae",5.21428571428571,22.1111111111111,5.04104036009313,53.4931429238298
"uk","high","02842",3,1,2,"Gammarus","Crangon_Nereis",1,5,NA,5.65685424949238
"uk","high","03326",46,27,19,"Ampharetidae_Aphelocheiridae_Arrenuridae_Asellidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Corophiidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaea_Lymnaeidae_Molannidae_Neritidae_Oribatidae_Physa_Planorbidae_Potamopyrgus_Psychomyiidae_Sisyridae_Sphaeriidae_Sphaerium_Unionidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Cyrnus_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammaridae_Gammarus_Gyrinus_Ischnura_Limnephilidae_Oecetis_Polycentropus_Sialis_Sigara_Viviparus",61.9259259259259,20.3684210526316,97.9375491461959,31.6002997987111
"uk","high","03108",29,14,15,"Acroloxidae_Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Lymnaeidae_Mystacides_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Stratiomyidae","Calopteryx_Chironomidae_Coenagrionidae_Dendrocoelum_Dicranota_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Gyrinus_Hesperocorixa_Hydropsyche_Ilybius_Ischnura_Polycelis",20.2857142857143,16.4,55.4137286119723,28.0147920111603
"uk","high","03320",38,18,20,"Agapetus_Antocha_Arrenuridae_Astacidae_Athericidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Nemoura_Nemouridae_Planorbidae_Taeniopterygidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Gyrinidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Perlodes_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simulium",122.555555555556,119.15,229.892359011834,223.677463984946
"uk","high","03407",30,16,14,"Acroloxidae_Agapetus_Armiger_Asellidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Lymnaea_Nemoura_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Crangonyx_Elmidae_Gammarus_Glossiphonia_Glossiphoniidae_Limnephilidae_Phryganeidae_Polycentropus_Sialis_Simulium",21.5,6.85714285714286,20.484140206511,7.57381260414049
"uk","high","03416",18,9,9,"Asellidae_Bithyniidae_Dugesiidae_Physa_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium","Chironomidae_Crangonyx_Dendrocoelum_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Helobdella_Tipulidae",154.333333333333,26,448.389060972723,39.2874025611264
"uk","high","02969",28,13,15,"Agapetus_Asellidae_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium_Tabanidae_Valvatidae","Armiger_Calopteryx_Chironomidae_Chrysops_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Ilybius_Limnephilidae_Limoniidae_Rhyacophila_Sericostoma",30.1538461538462,21,65.6821210501079,37.4680816543514
"uk","high","03259",16,7,9,"Asellidae_Physa_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Valvatidae","Chironomidae_Erpobdella_Erpobdellidae_Glossiphonia_Helobdella_Ilybius_Limnephilidae_Polycelis_Sialis",95.2857142857143,5,192.219244861793,5.7662812973354
"uk","high","02866",18,9,9,"Asellidae_Caenidae_Ceratopogonidae_Ephemeridae_Nemoura_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Gammarus_Limnephilidae_Limnephilus_Polycentropus",4.44444444444444,3.33333333333333,4.55826477705911,3
"uk","high","02362",23,12,11,"Agapetus_Arrenuridae_Asellidae_Baetidae_Caenidae_Dixidae_Haliplus_Lymnaea_Mystacides_Potamopyrgus_Psychomyiidae_Sphaeriidae","Athripsodes_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Ilybius_Limnephilidae_Sialis_Sigara_Simulium",12.9166666666667,9,13.5677313259562,8.41427358718505
"uk","high","03663",24,10,14,"Agapetus_Asellidae_Baetidae_Baetis_Dixidae_Heptageniidae_Leuctra_Leuctridae_Nemoura_Psychodidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Plectrocnemia_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simuliidae",9.1,10,14.1848902396568,15.4222616320095
"uk","high","03669",13,5,8,"Agapetus_Baetis_Lepidostomatidae_Leuctra_Potamopyrgus","Chironomidae_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Polycentropus_Serratella_Simuliidae",4.6,16.125,3.91152144312159,19.3792046128981
"uk","high","00666",28,14,14,"Arrenuridae_Asellidae_Baetis_Caenidae_Hydroptilidae_Lymnaeidae_Mystacides_Physa_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Limnophora_Polycentropus_Rhyacophila_Serratella_Simulium",30.3571428571429,72.7142857142857,55.7695907529117,251.733811967944
"uk","high","03683",19,12,7,"Agapetus_Arrenuridae_Asellidae_Astacidae_Ephemeridae_Goeridae_Hydroptilidae_Nemoura_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Limoniidae_Tipulidae",36.75,11.4285714285714,85.9483195668399,19.5691691431287
"uk","high","00105",30,16,14,"Armiger_Asellidae_Bithyniidae_Caenidae_Crambidae_Dugesiidae_Haliplus_Lymnaea_Lymnaeidae_Molannidae_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Calopteryx_Chironomidae_Crangonyx_Dendrocoelum_Elmidae_Erpobdella_Glossiphonia_Glossiphoniidae_Helobdella_Limnephilidae_Notonecta_Polycelis_Sialis_Sigara",52.9375,6.35714285714286,151.271265722652,8.67008244887727
"uk","high","00849",30,18,12,"Asellidae_Bithyniidae_Caenidae_Ceratopogonidae_Eiseniella_Hygrobiidae_Lymnaea_Lymnaeidae_Physa_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae_Sphaerium_Succinea_Valvatidae","Agabus_Athripsodes_Chironomidae_Crangonyx_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Ischnura_Sigara_Tipulidae",9.72222222222222,12.1666666666667,11.2970873682793,23.1941737720855
"uk","high","01774",33,19,14,"Acroloxidae_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Dixidae_Ephemeridae_Neritidae_Paraleptophlebia_Physa_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Glossiphoniidae_Hydropsyche_Polycentropus_Sericostoma_Sialis_Simulium",6.05263157894737,9.85714285714286,9.4837503377006,13.7329314639449
"uk","high","00082",20,9,11,"Agapetus_Asellidae_Baetis_Goeridae_Lymnaeidae_Nemouridae_Physella_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Hydropsyche_Hydropsychidae_Limnephilidae_Rhyacophila_Simuliidae_Simulium",31.7777777777778,17.6363636363636,50.6354070235882,44.225044323941
"uk","high","01273",41,23,18,"Agapetus_Arrenuridae_Asellidae_Athericidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Mystacides_Nemoura_Paraleptophlebia_Planorbidae_Pomphorhynchidae_Potamopyrgus_Psychodidae_Sphaeriidae","Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Curculionidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphoniidae_Gyrinidae_Helobdella_Hydropsyche_Sericostoma_Serratella_Simulium_Tipulidae",13.3913043478261,6.66666666666667,31.765818007347,7.30833528964581
"uk","high","02396",26,10,16,"Baetis_Beraeidae_Ceratopogonidae_Heptageniidae_Leuctra_Nemouridae_Planorbidae_Scirtidae_Sphaeriidae_Veliidae","Chironomidae_Chloroperla_Dicranota_Elmidae_Gammarus_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Perlodes_Polycelis_Rhyacophila_Simulium_Siphonoperla",15.8,24.5625,23.5692832116531,42.231060843886
"uk","high","03591",24,13,11,"Armiger_Arrenuridae_Asellidae_Baetis_Caenidae_Ephemeridae_Heptageniidae_Hydroptilidae_Molannidae_Nemoura_Planorbidae_Psychomyiidae_Sphaeriidae","Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Limoniidae_Polycelis_Polycentropus_Simulium",30.9230769230769,31.4545454545455,67.7033499152264,78.078631694419
"uk","high","03705",34,13,21,"Agapetus_Asellidae_Baetis_Ceratopogonidae_Goeridae_Leuctra_Lymnaeidae_Nemoura_Nemouridae_Oribatidae_Physidae_Planorbidae_Sphaeriidae","Chironomidae_Cordulegaster_Crangonyx_Elmidae_Empididae_Erpobdellidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Philopotamidae_Polycelis_Polycentropus_Potamophylax_Potamopyrgus_Rhyacophila_Sericostoma_Tipulidae",36,39.0952380952381,38.2230297072328,83.6623599726333
"uk","high","00590",20,11,9,"Agapetus_Asellidae_Baetis_Goeridae_Leuctra_Nemouridae_Oribatidae_Physidae_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Limnephilidae_Sericostoma_Simulium",31,240.222222222222,59.6422668918612,661.018868448129
"uk","high","02671",15,7,8,"Asellidae_Physella_Physidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae","Agabus_Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Polycelis_Tipulidae",40.8571428571429,56.5,65.1445279652061,154.153911956293
"uk","high","01174",31,14,17,"Agapetus_Asellidae_Baetidae_Ceratopogonidae_Eiseniella_Goeridae_Lymnaeidae_Oribatidae_Physa_Piscicolidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae","Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Helobdella_Limnephilidae_Limnephilus_Oreodytes_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium_Tipulidae",6.14285714285714,130.117647058824,6.43137911824807,520.52988415087
"uk","high","00246",35,20,15,"Agapetus_Arrenuridae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Oribatidae_Piscicolidae_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Ptychopteridae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Helophorus_Hydropsyche_Limnephilidae_Limoniidae_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Simulium_Tipulidae",24.6,41.6666666666667,48.0486595464486,99.4582946815015
